Scenario,Model,Seed,TotalReward,TotalDelays,TotalCancelledFlights,ScenarioTime,ScenarioSteps,ScenarioResolvedConflicts,SolutionSlack,TailSwaps,ActualDisruptedFlights,Reward_delay_penalty_total,Reward_cancel_penalty,Reward_inaction_penalty,Reward_proactive_bonus,Reward_time_penalty,Reward_final_conflict_resolution_reward,ScenarioSlack,TotalFlights,TotalFlightMinutes,FullyDisruptedCount,UncertainCount,AvgAircraftProbability,AvgUncertaintyProbability,TotalAircraft,ScenarioCategory
mixed_Scenario_00136,DQN Reactive,4,166.70000000000002,0.0,4,0.0890750885009765,10,4,0.2657750342935528,0,4,0.0,0,-600,13600.0,-330.0,12000,0.46354166666666663,8,1647,1,1,0.6358190579775915,0.9074571739327746,3,Other
mixed_Scenario_00136,DQN Reactive,5,166.70000000000002,0.0,4,0.089496374130249,10,4,0.2657750342935528,0,4,0.0,0,-600,13600.0,-330.0,12000,0.46354166666666663,8,1647,1,1,0.6358190579775915,0.9074571739327746,3,Other
mixed_Scenario_00136,DQN Proactive-N,1,119.1,357.0,0,0.0728020668029785,6,2,0.5243553008595989,1,2,-1785.0,0,0,7830.0,-126.0,6000,0.46354166666666663,8,1647,1,1,0.6358190579775915,0.9074571739327746,3,Other
mixed_Scenario_00136,DQN Proactive-N,2,333.9,357.0,1,0.0842893123626709,10,4,0.460681311684177,1,4,-1785.0,0,0,25510.0,-330.0,12000,0.46354166666666663,8,1647,1,1,0.6358190579775915,0.9074571739327746,3,Other
mixed_Scenario_00136,DQN Proactive-N,3,333.9,357.0,1,0.1001772880554199,10,4,0.460681311684177,1,4,-1785.0,0,0,25510.0,-330.0,12000,0.46354166666666663,8,1647,1,1,0.6358190579775915,0.9074571739327746,3,Other
mixed_Scenario_00136,DQN Proactive-N,4,119.1,357.0,0,0.0905747413635253,6,2,0.5243553008595989,1,2,-1785.0,0,0,7830.0,-126.0,6000,0.46354166666666663,8,1647,1,1,0.6358190579775915,0.9074571739327746,3,Other
mixed_Scenario_00136,DQN Proactive-N,5,333.9,357.0,1,0.0962250232696533,10,4,0.460681311684177,1,4,-1785.0,0,0,25510.0,-330.0,12000,0.46354166666666663,8,1647,1,1,0.6358190579775915,0.9074571739327746,3,Other
mixed_Scenario_00136,DQN Proactive-U,1,645.4,455.0,3,0.0937929153442382,10,4,0.2754262198706643,0,4,-2275.0,0,0,61140.0,-330.0,12000,0.46354166666666663,8,1647,1,1,0.6358190579775915,0.9074571739327746,3,Other
mixed_Scenario_00136,DQN Proactive-U,2,339.4,455.0,2,0.0787298679351806,10,2,0.3342151675485008,0,2,-2275.0,0,0,34540.0,-330.0,6000,0.46354166666666663,8,1647,1,1,0.6358190579775915,0.9074571739327746,3,Other
mixed_Scenario_00136,DQN Proactive-U,3,645.4,455.0,3,0.0910680294036865,10,4,0.2754262198706643,0,4,-2275.0,0,0,61140.0,-330.0,12000,0.46354166666666663,8,1647,1,1,0.6358190579775915,0.9074571739327746,3,Other
mixed_Scenario_00136,DQN Proactive-U,4,645.4,455.0,3,0.1044347286224365,10,4,0.2754262198706643,0,4,-2275.0,0,0,61140.0,-330.0,12000,0.46354166666666663,8,1647,1,1,0.6358190579775915,0.9074571739327746,3,Other
mixed_Scenario_00136,DQN Proactive-U,5,645.4,455.0,3,0.1015224456787109,10,4,0.2754262198706643,0,4,-2275.0,0,0,61140.0,-330.0,12000,0.46354166666666663,8,1647,1,1,0.6358190579775915,0.9074571739327746,3,Other
mixed_Scenario_00136,DQN Reactive,1,152.0,0.0,4,0.1361796855926513,10,3,0.2657750342935528,0,4,0.0,-1000,-500,14030.0,-330.0,9000,0.46354166666666663,8,1647,1,1,0.6358190579775915,0.9074571739327746,3,Other
mixed_Scenario_00136,DQN Reactive,2,152.0,0.0,4,0.1051530838012695,10,3,0.2657750342935528,0,4,0.0,-1000,-500,14030.0,-330.0,9000,0.46354166666666663,8,1647,1,1,0.6358190579775915,0.9074571739327746,3,Other
mixed_Scenario_00136,DQN Reactive,3,152.0,0.0,4,0.1075959205627441,10,3,0.2657750342935528,0,4,0.0,-1000,-500,14030.0,-330.0,9000,0.46354166666666663,8,1647,1,1,0.6358190579775915,0.9074571739327746,3,Other
mixed_Scenario_00136,DQN Reactive,4,152.0,0.0,4,0.1054401397705078,10,3,0.2657750342935528,0,4,0.0,-1000,-500,14030.0,-330.0,9000,0.46354166666666663,8,1647,1,1,0.6358190579775915,0.9074571739327746,3,Other
mixed_Scenario_00136,DQN Reactive,5,152.0,0.0,4,0.0902979373931884,10,3,0.2657750342935528,0,4,0.0,-1000,-500,14030.0,-330.0,9000,0.46354166666666663,8,1647,1,1,0.6358190579775915,0.9074571739327746,3,Other
mixed_Scenario_00136,Greedy Reactive,1,41.6,73.0,1,0.115455150604248,8,2,0.4924554183813443,0,2,-365.0,0,-600,1340.0,-216.0,6000,0.46354166666666663,8,1647,1,1,0.6358190579775915,0.9074571739327746,3,Other
mixed_Scenario_00136,Greedy Reactive,2,118.0,73.0,2,0.1159536838531494,7,4,0.4368998628257887,1,4,-365.0,0,-500,4840.0,-168.0,12000,0.46354166666666663,8,1647,1,1,0.6358190579775915,0.9074571739327746,3,Other
mixed_Scenario_00136,Greedy Reactive,3,41.6,73.0,1,0.0664067268371582,8,2,0.4924554183813443,0,2,-365.0,0,-600,1340.0,-216.0,6000,0.46354166666666663,8,1647,1,1,0.6358190579775915,0.9074571739327746,3,Other
mixed_Scenario_00136,Greedy Reactive,4,216.7,0.0,3,0.1044797897338867,10,4,0.3343621399176955,1,4,0.0,0,-500,16500.0,-330.0,12000,0.46354166666666663,8,1647,1,1,0.6358190579775915,0.9074571739327746,3,Other
mixed_Scenario_00136,Greedy Reactive,5,41.6,73.0,1,0.0563981533050537,8,2,0.4924554183813443,0,2,-365.0,0,-600,1340.0,-216.0,6000,0.46354166666666663,8,1647,1,1,0.6358190579775915,0.9074571739327746,3,Other
mixed_Scenario_00137,DQN Proactive-N,1,15.300000000000004,0.0,2,0.0812957286834716,9,2,0.4411157024793388,0,2,0.0,0,-200,0.0,-270.0,6000,0.39032258064516134,9,1758,1,1,0.6017808844779039,0.8053426534337118,3,Other
mixed_Scenario_00137,DQN Proactive-N,2,15.300000000000004,0.0,2,0.0855903625488281,9,2,0.4411157024793388,0,2,0.0,0,-200,0.0,-270.0,6000,0.39032258064516134,9,1758,1,1,0.6017808844779039,0.8053426534337118,3,Other
mixed_Scenario_00137,DQN Proactive-N,3,15.300000000000004,0.0,2,0.0888311862945556,9,2,0.4411157024793388,0,2,0.0,0,-200,0.0,-270.0,6000,0.39032258064516134,9,1758,1,1,0.6017808844779039,0.8053426534337118,3,Other
mixed_Scenario_00137,DQN Proactive-N,4,15.300000000000004,0.0,2,0.072200059890747,9,2,0.4411157024793388,0,2,0.0,0,-200,0.0,-270.0,6000,0.39032258064516134,9,1758,1,1,0.6017808844779039,0.8053426534337118,3,Other
mixed_Scenario_00137,DQN Proactive-N,5,15.300000000000004,0.0,2,0.0782642364501953,9,2,0.4411157024793388,0,2,0.0,0,-200,0.0,-270.0,6000,0.39032258064516134,9,1758,1,1,0.6017808844779039,0.8053426534337118,3,Other
mixed_Scenario_00137,DQN Proactive-U,1,343.6,0.0,1,0.0631184577941894,5,2,0.5320247933884298,1,2,0.0,0,0,30450.0,-90.0,6000,0.39032258064516134,9,1758,1,1,0.6017808844779039,0.8053426534337118,3,Other
mixed_Scenario_00137,DQN Proactive-U,2,343.6,0.0,1,0.057079792022705,5,2,0.5320247933884298,1,2,0.0,0,0,30450.0,-90.0,6000,0.39032258064516134,9,1758,1,1,0.6017808844779039,0.8053426534337118,3,Other
mixed_Scenario_00137,DQN Proactive-U,3,343.6,0.0,1,0.0607376098632812,5,2,0.5320247933884298,1,2,0.0,0,0,30450.0,-90.0,6000,0.39032258064516134,9,1758,1,1,0.6017808844779039,0.8053426534337118,3,Other
mixed_Scenario_00137,DQN Proactive-U,4,434.0,0.0,1,0.0735344886779785,7,2,0.5320247933884298,1,2,0.0,0,0,39570.0,-168.0,6000,0.39032258064516134,9,1758,1,1,0.6017808844779039,0.8053426534337118,3,Other
mixed_Scenario_00137,DQN Proactive-U,5,343.6,0.0,1,0.063727855682373,5,2,0.5320247933884298,1,2,0.0,0,0,30450.0,-90.0,6000,0.39032258064516134,9,1758,1,1,0.6017808844779039,0.8053426534337118,3,Other
mixed_Scenario_00137,DQN Reactive,1,68.5,0.0,1,0.0458803176879882,4,2,0.5320247933884298,1,2,0.0,0,-300,3210.0,-60.0,6000,0.39032258064516134,9,1758,1,1,0.6017808844779039,0.8053426534337118,3,Other
mixed_Scenario_00137,DQN Reactive,2,68.5,0.0,1,0.0623703002929687,4,2,0.5320247933884298,1,2,0.0,0,-300,3210.0,-60.0,6000,0.39032258064516134,9,1758,1,1,0.6017808844779039,0.8053426534337118,3,Other
mixed_Scenario_00137,DQN Reactive,3,68.5,0.0,1,0.0693874359130859,4,2,0.5320247933884298,1,2,0.0,0,-300,3210.0,-60.0,6000,0.39032258064516134,9,1758,1,1,0.6017808844779039,0.8053426534337118,3,Other
mixed_Scenario_00137,DQN Reactive,4,68.5,0.0,1,0.0619797706604003,4,2,0.5320247933884298,1,2,0.0,0,-300,3210.0,-60.0,6000,0.39032258064516134,9,1758,1,1,0.6017808844779039,0.8053426534337118,3,Other
mixed_Scenario_00137,DQN Reactive,5,68.5,0.0,1,0.0597038269042968,4,2,0.5320247933884298,1,2,0.0,0,-300,3210.0,-60.0,6000,0.39032258064516134,9,1758,1,1,0.6017808844779039,0.8053426534337118,3,Other
mixed_Scenario_00137,DQN Proactive-N,1,405.5,0.0,2,0.0727179050445556,9,2,0.4411157024793388,0,2,0.0,0,0,38820.0,-270.0,6000,0.39032258064516134,9,1758,1,1,0.6017808844779039,0.8053426534337118,3,Other
mixed_Scenario_00137,DQN Proactive-N,2,405.5,0.0,2,0.0877468585968017,9,2,0.4411157024793388,0,2,0.0,0,0,38820.0,-270.0,6000,0.39032258064516134,9,1758,1,1,0.6017808844779039,0.8053426534337118,3,Other
mixed_Scenario_00137,DQN Proactive-N,3,394.1,69.0,1,0.0777900218963623,8,2,0.5320247933884298,0,2,-345.0,0,0,35970.0,-216.0,6000,0.39032258064516134,9,1758,1,1,0.6017808844779039,0.8053426534337118,3,Other
mixed_Scenario_00137,DQN Proactive-N,4,394.1,69.0,1,0.0748224258422851,8,2,0.5320247933884298,0,2,-345.0,0,0,35970.0,-216.0,6000,0.39032258064516134,9,1758,1,1,0.6017808844779039,0.8053426534337118,3,Other
mixed_Scenario_00137,DQN Proactive-N,5,405.5,0.0,2,0.075883150100708,9,2,0.4411157024793388,0,2,0.0,0,0,38820.0,-270.0,6000,0.39032258064516134,9,1758,1,1,0.6017808844779039,0.8053426534337118,3,Other
mixed_Scenario_00137,DQN Proactive-U,1,289.3,0.0,1,0.0508878231048584,4,2,0.5320247933884298,1,2,0.0,0,0,24990.0,-60.0,6000,0.39032258064516134,9,1758,1,1,0.6017808844779039,0.8053426534337118,3,Other
mixed_Scenario_00137,DQN Proactive-U,2,289.3,0.0,1,0.0582308769226074,4,2,0.5320247933884298,1,2,0.0,0,0,24990.0,-60.0,6000,0.39032258064516134,9,1758,1,1,0.6017808844779039,0.8053426534337118,3,Other
mixed_Scenario_00137,DQN Proactive-U,3,289.3,0.0,1,0.0547785758972168,4,2,0.5320247933884298,1,2,0.0,0,0,24990.0,-60.0,6000,0.39032258064516134,9,1758,1,1,0.6017808844779039,0.8053426534337118,3,Other
mixed_Scenario_00137,DQN Proactive-U,4,289.3,0.0,1,0.0587968826293945,4,2,0.5320247933884298,1,2,0.0,0,0,24990.0,-60.0,6000,0.39032258064516134,9,1758,1,1,0.6017808844779039,0.8053426534337118,3,Other
mixed_Scenario_00137,DQN Proactive-U,5,289.3,0.0,1,0.0544822216033935,4,2,0.5320247933884298,1,2,0.0,0,0,24990.0,-60.0,6000,0.39032258064516134,9,1758,1,1,0.6017808844779039,0.8053426534337118,3,Other
mixed_Scenario_00137,DQN Reactive,1,9.3,0.0,2,0.0824339389801025,9,2,0.4411157024793388,0,2,0.0,0,-800,0.0,-270.0,6000,0.39032258064516134,9,1758,1,1,0.6017808844779039,0.8053426534337118,3,Other
mixed_Scenario_00137,DQN Reactive,2,9.3,0.0,2,0.0687897205352783,9,2,0.4411157024793388,0,2,0.0,0,-800,0.0,-270.0,6000,0.39032258064516134,9,1758,1,1,0.6017808844779039,0.8053426534337118,3,Other
mixed_Scenario_00137,DQN Reactive,3,9.3,0.0,2,0.0772342681884765,9,2,0.4411157024793388,0,2,0.0,0,-800,0.0,-270.0,6000,0.39032258064516134,9,1758,1,1,0.6017808844779039,0.8053426534337118,3,Other
mixed_Scenario_00137,DQN Reactive,4,9.3,0.0,2,0.0836129188537597,9,2,0.4411157024793388,0,2,0.0,0,-800,0.0,-270.0,6000,0.39032258064516134,9,1758,1,1,0.6017808844779039,0.8053426534337118,3,Other
mixed_Scenario_00137,DQN Reactive,5,9.3,0.0,2,0.0867712497711181,9,2,0.4411157024793388,0,2,0.0,0,-800,0.0,-270.0,6000,0.39032258064516134,9,1758,1,1,0.6017808844779039,0.8053426534337118,3,Other
mixed_Scenario_00137,Greedy Reactive,1,68.5,0.0,1,0.0844802856445312,4,2,0.5320247933884298,1,2,0.0,0,-300,3210.0,-60.0,6000,0.39032258064516134,9,1758,1,1,0.6017808844779039,0.8053426534337118,3,Other
mixed_Scenario_00137,Greedy Reactive,2,68.5,0.0,1,0.0904829502105712,4,2,0.5320247933884298,1,2,0.0,0,-300,3210.0,-60.0,6000,0.39032258064516134,9,1758,1,1,0.6017808844779039,0.8053426534337118,3,Other
mixed_Scenario_00137,Greedy Reactive,3,68.5,0.0,1,0.0550019741058349,4,2,0.5320247933884298,1,2,0.0,0,-300,3210.0,-60.0,6000,0.39032258064516134,9,1758,1,1,0.6017808844779039,0.8053426534337118,3,Other
mixed_Scenario_00137,Greedy Reactive,4,68.5,0.0,1,0.0382921695709228,4,2,0.5320247933884298,1,2,0.0,0,-300,3210.0,-60.0,6000,0.39032258064516134,9,1758,1,1,0.6017808844779039,0.8053426534337118,3,Other
mixed_Scenario_00137,Greedy Reactive,5,68.5,0.0,1,0.0477838516235351,4,2,0.5320247933884298,1,2,0.0,0,-300,3210.0,-60.0,6000,0.39032258064516134,9,1758,1,1,0.6017808844779039,0.8053426534337118,3,Other
mixed_Scenario_00138,DQN Proactive-N,1,146.3,0.0,3,0.0526056289672851,6,2,0.3562954458476846,0,2,0.0,-2000,0,12760.0,-126.0,6000,0.4064102564102564,7,1495,1,1,0.661530228048714,0.9845906841461418,3,Other
mixed_Scenario_00138,DQN Proactive-N,2,146.3,0.0,3,0.0539677143096923,6,2,0.3562954458476846,0,2,0.0,-2000,0,12760.0,-126.0,6000,0.4064102564102564,7,1495,1,1,0.661530228048714,0.9845906841461418,3,Other
mixed_Scenario_00138,DQN Proactive-N,3,146.3,0.0,3,0.0474555492401123,6,2,0.3562954458476846,0,2,0.0,-2000,0,12760.0,-126.0,6000,0.4064102564102564,7,1495,1,1,0.661530228048714,0.9845906841461418,3,Other
mixed_Scenario_00138,DQN Proactive-N,4,146.3,0.0,3,0.0438325405120849,6,2,0.3562954458476846,0,2,0.0,-2000,0,12760.0,-126.0,6000,0.4064102564102564,7,1495,1,1,0.661530228048714,0.9845906841461418,3,Other
mixed_Scenario_00138,DQN Proactive-N,5,146.3,0.0,3,0.051955223083496,6,2,0.3562954458476846,0,2,0.0,-2000,0,12760.0,-126.0,6000,0.4064102564102564,7,1495,1,1,0.661530228048714,0.9845906841461418,3,Other
mixed_Scenario_00138,DQN Proactive-U,1,172.89999999999998,0.0,2,0.0592560768127441,6,2,0.4393417527745886,0,2,0.0,0,0,15420.0,-126.0,6000,0.4064102564102564,7,1495,1,1,0.661530228048714,0.9845906841461418,3,Other
mixed_Scenario_00138,DQN Proactive-U,2,172.89999999999998,0.0,2,0.0710701942443847,6,2,0.4393417527745886,0,2,0.0,0,0,15420.0,-126.0,6000,0.4064102564102564,7,1495,1,1,0.661530228048714,0.9845906841461418,3,Other
mixed_Scenario_00138,DQN Proactive-U,3,162.89999999999998,0.0,1,0.068333625793457,6,1,0.4906238040566399,0,1,0.0,0,0,15420.0,-126.0,3000,0.4064102564102564,7,1495,1,1,0.661530228048714,0.9845906841461418,3,Other
mixed_Scenario_00138,DQN Proactive-U,4,172.89999999999998,0.0,2,0.058901309967041,6,2,0.4393417527745886,0,2,0.0,0,0,15420.0,-126.0,6000,0.4064102564102564,7,1495,1,1,0.661530228048714,0.9845906841461418,3,Other
mixed_Scenario_00138,DQN Proactive-U,5,172.89999999999998,0.0,2,0.0625250339508056,6,2,0.4393417527745886,0,2,0.0,0,0,15420.0,-126.0,6000,0.4064102564102564,7,1495,1,1,0.661530228048714,0.9845906841461418,3,Other
mixed_Scenario_00138,DQN Reactive,1,92.0,0.0,1,0.0584380626678466,6,3,0.5208572522005358,1,2,0.0,-1000,-200,1530.0,-126.0,9000,0.4064102564102564,7,1495,1,1,0.661530228048714,0.9845906841461418,3,Other
mixed_Scenario_00138,DQN Reactive,2,92.0,0.0,1,0.049321174621582,6,3,0.5208572522005358,1,2,0.0,-1000,-200,1530.0,-126.0,9000,0.4064102564102564,7,1495,1,1,0.661530228048714,0.9845906841461418,3,Other
mixed_Scenario_00138,DQN Reactive,3,92.0,0.0,1,0.0821008682250976,6,3,0.5208572522005358,1,1,0.0,-1000,-200,1530.0,-126.0,9000,0.4064102564102564,7,1495,1,1,0.661530228048714,0.9845906841461418,3,Other
mixed_Scenario_00138,DQN Reactive,4,92.0,0.0,1,0.0620355606079101,6,3,0.5208572522005358,1,2,0.0,-1000,-200,1530.0,-126.0,9000,0.4064102564102564,7,1495,1,1,0.661530228048714,0.9845906841461418,3,Other
mixed_Scenario_00138,DQN Reactive,5,92.0,0.0,1,0.0560972690582275,6,3,0.5208572522005358,1,2,0.0,-1000,-200,1530.0,-126.0,9000,0.4064102564102564,7,1495,1,1,0.661530228048714,0.9845906841461418,3,Other
mixed_Scenario_00138,DQN Proactive-N,1,109.6,0.0,3,0.0699217319488525,6,2,0.4844517184942716,0,2,0.0,-2000,0,9090.0,-126.0,6000,0.4064102564102564,7,1495,1,1,0.661530228048714,0.9845906841461418,3,Other
mixed_Scenario_00138,DQN Proactive-N,2,109.6,0.0,3,0.0746159553527832,6,2,0.4844517184942716,0,1,0.0,-2000,0,9090.0,-126.0,6000,0.4064102564102564,7,1495,1,1,0.661530228048714,0.9845906841461418,3,Other
mixed_Scenario_00138,DQN Proactive-N,3,109.6,0.0,3,0.0751044750213623,6,2,0.4844517184942716,0,2,0.0,-2000,0,9090.0,-126.0,6000,0.4064102564102564,7,1495,1,1,0.661530228048714,0.9845906841461418,3,Other
mixed_Scenario_00138,DQN Proactive-N,4,109.6,0.0,3,0.0739197731018066,6,2,0.4844517184942716,0,2,0.0,-2000,0,9090.0,-126.0,6000,0.4064102564102564,7,1495,1,1,0.661530228048714,0.9845906841461418,3,Other
mixed_Scenario_00138,DQN Proactive-N,5,109.6,0.0,3,0.0489575862884521,6,2,0.4844517184942716,0,2,0.0,-2000,0,9090.0,-126.0,6000,0.4064102564102564,7,1495,1,1,0.661530228048714,0.9845906841461418,3,Other
mixed_Scenario_00138,DQN Proactive-U,1,264.1,476.0,1,0.0849535465240478,6,2,0.4906238040566399,0,2,-2380.0,0,0,24920.0,-126.0,6000,0.4064102564102564,7,1495,1,1,0.661530228048714,0.9845906841461418,3,Other
mixed_Scenario_00138,DQN Proactive-U,2,264.1,476.0,1,0.0717303752899169,6,2,0.4906238040566399,0,2,-2380.0,0,0,24920.0,-126.0,6000,0.4064102564102564,7,1495,1,1,0.661530228048714,0.9845906841461418,3,Other
mixed_Scenario_00138,DQN Proactive-U,3,264.1,476.0,1,0.0696141719818115,6,2,0.4906238040566399,0,2,-2380.0,0,0,24920.0,-126.0,6000,0.4064102564102564,7,1495,1,1,0.661530228048714,0.9845906841461418,3,Other
mixed_Scenario_00138,DQN Proactive-U,4,189.2,476.0,1,0.0552139282226562,6,1,0.4906238040566399,0,1,-2380.0,0,0,20430.0,-126.0,3000,0.4064102564102564,7,1495,1,1,0.661530228048714,0.9845906841461418,3,Other
mixed_Scenario_00138,DQN Proactive-U,5,264.1,476.0,1,0.0698044300079345,6,2,0.4906238040566399,0,2,-2380.0,0,0,24920.0,-126.0,6000,0.4064102564102564,7,1495,1,1,0.661530228048714,0.9845906841461418,3,Other
mixed_Scenario_00138,DQN Reactive,1,59.7,313.0,1,0.0554859638214111,6,2,0.432063492063492,0,2,-1565.0,-1000,-200,2860.0,-126.0,6000,0.4064102564102564,7,1495,1,1,0.661530228048714,0.9845906841461418,3,Other
mixed_Scenario_00138,DQN Reactive,2,59.7,313.0,1,0.057143211364746,6,2,0.432063492063492,0,2,-1565.0,-1000,-200,2860.0,-126.0,6000,0.4064102564102564,7,1495,1,1,0.661530228048714,0.9845906841461418,3,Other
mixed_Scenario_00138,DQN Reactive,3,59.7,313.0,1,0.0621922016143798,6,2,0.432063492063492,0,2,-1565.0,-1000,-200,2860.0,-126.0,6000,0.4064102564102564,7,1495,1,1,0.661530228048714,0.9845906841461418,3,Other
mixed_Scenario_00138,DQN Reactive,4,59.7,313.0,1,0.0525109767913818,6,2,0.432063492063492,0,2,-1565.0,-1000,-200,2860.0,-126.0,6000,0.4064102564102564,7,1495,1,1,0.661530228048714,0.9845906841461418,3,Other
mixed_Scenario_00138,DQN Reactive,5,59.7,313.0,1,0.0663661956787109,6,2,0.432063492063492,0,2,-1565.0,-1000,-200,2860.0,-126.0,6000,0.4064102564102564,7,1495,1,1,0.661530228048714,0.9845906841461418,3,Other
mixed_Scenario_00138,Greedy Reactive,1,212.5,0.0,2,0.2188253402709961,6,2,0.4393417527745886,0,2,0.0,0,-100,19480.0,-126.0,6000,0.4064102564102564,7,1495,1,1,0.661530228048714,0.9845906841461418,3,Other
mixed_Scenario_00138,Greedy Reactive,2,212.5,0.0,2,0.1366713047027588,6,2,0.4393417527745886,0,2,0.0,0,-100,19480.0,-126.0,6000,0.4064102564102564,7,1495,1,1,0.661530228048714,0.9845906841461418,3,Other
mixed_Scenario_00138,Greedy Reactive,3,212.5,0.0,2,0.1155869960784912,6,2,0.4393417527745886,0,2,0.0,0,-100,19480.0,-126.0,6000,0.4064102564102564,7,1495,1,1,0.661530228048714,0.9845906841461418,3,Other
mixed_Scenario_00138,Greedy Reactive,4,212.5,0.0,2,0.1311159133911132,6,2,0.4393417527745886,0,2,0.0,0,-100,19480.0,-126.0,6000,0.4064102564102564,7,1495,1,1,0.661530228048714,0.9845906841461418,3,Other
mixed_Scenario_00138,Greedy Reactive,5,212.5,0.0,2,0.133427619934082,6,2,0.4393417527745886,0,2,0.0,0,-100,19480.0,-126.0,6000,0.4064102564102564,7,1495,1,1,0.661530228048714,0.9845906841461418,3,Other
mixed_Scenario_00139,DQN Proactive-N,1,279.4,180.0,5,0.0777375698089599,7,3,0.2377581120943952,0,3,-900.0,-3000,0,27010.0,-168.0,9000,0.40148148148148144,9,1817,1,1,0.5888974138781073,0.766692241634322,3,Other
mixed_Scenario_00139,DQN Proactive-N,2,279.4,180.0,5,0.0716938972473144,7,3,0.2377581120943952,0,3,-900.0,-3000,0,27010.0,-168.0,9000,0.40148148148148144,9,1817,1,1,0.5888974138781073,0.766692241634322,3,Other
mixed_Scenario_00139,DQN Proactive-N,3,279.4,180.0,5,0.0709118843078613,7,3,0.2377581120943952,0,3,-900.0,-3000,0,27010.0,-168.0,9000,0.40148148148148144,9,1817,1,1,0.5888974138781073,0.766692241634322,3,Other
mixed_Scenario_00139,DQN Proactive-N,4,279.4,180.0,5,0.0659658908843994,7,3,0.2377581120943952,0,3,-900.0,-3000,0,27010.0,-168.0,9000,0.40148148148148144,9,1817,1,1,0.5888974138781073,0.766692241634322,3,Other
mixed_Scenario_00139,DQN Proactive-N,5,154.79999999999998,180.0,3,0.0666525363922119,6,0,0.3660766961651918,0,0,-900.0,-3000,0,19510.0,-126.0,0,0.40148148148148144,9,1817,1,1,0.5888974138781073,0.766692241634322,3,Other
mixed_Scenario_00139,DQN Proactive-U,1,520.2,0.0,4,0.060126781463623,9,3,0.3407017543859649,0,3,0.0,-1000,0,50290.0,-270.0,9000,0.40148148148148144,9,1817,1,1,0.5888974138781073,0.766692241634322,3,Other
mixed_Scenario_00139,DQN Proactive-U,2,520.2,0.0,4,0.0688529014587402,9,3,0.3407017543859649,0,3,0.0,-1000,0,50290.0,-270.0,9000,0.40148148148148144,9,1817,1,1,0.5888974138781073,0.766692241634322,3,Other
mixed_Scenario_00139,DQN Proactive-U,3,520.2,0.0,4,0.0794284343719482,9,3,0.3407017543859649,0,3,0.0,-1000,0,50290.0,-270.0,9000,0.40148148148148144,9,1817,1,1,0.5888974138781073,0.766692241634322,3,Other
mixed_Scenario_00139,DQN Proactive-U,4,520.2,0.0,4,0.0739820003509521,9,3,0.3407017543859649,0,3,0.0,-1000,0,50290.0,-270.0,9000,0.40148148148148144,9,1817,1,1,0.5888974138781073,0.766692241634322,3,Other
mixed_Scenario_00139,DQN Proactive-U,5,520.2,0.0,4,0.0637702941894531,9,3,0.3407017543859649,0,3,0.0,-1000,0,50290.0,-270.0,9000,0.40148148148148144,9,1817,1,1,0.5888974138781073,0.766692241634322,3,Other
mixed_Scenario_00139,DQN Reactive,1,-4.2,0.0,1,0.0833513736724853,6,0,0.0,0,0,0.0,-1000,-500,1210.0,-126.0,0,0.40148148148148144,9,1817,1,1,0.5888974138781073,0.766692241634322,3,Other
mixed_Scenario_00139,DQN Reactive,2,22.4,0.0,4,0.0839350223541259,9,3,0.2936842105263157,0,3,0.0,-1000,-700,1210.0,-270.0,9000,0.40148148148148144,9,1817,1,1,0.5888974138781073,0.766692241634322,3,Other
mixed_Scenario_00139,DQN Reactive,3,22.4,0.0,4,0.104548692703247,9,3,0.2936842105263157,0,3,0.0,-1000,-700,1210.0,-270.0,9000,0.40148148148148144,9,1817,1,1,0.5888974138781073,0.766692241634322,3,Other
mixed_Scenario_00139,DQN Reactive,4,22.4,0.0,4,0.0865881443023681,9,3,0.2936842105263157,0,3,0.0,-1000,-700,1210.0,-270.0,9000,0.40148148148148144,9,1817,1,1,0.5888974138781073,0.766692241634322,3,Other
mixed_Scenario_00139,DQN Reactive,5,22.4,0.0,4,0.0825076103210449,9,3,0.2936842105263157,0,3,0.0,-1000,-700,1210.0,-270.0,9000,0.40148148148148144,9,1817,1,1,0.5888974138781073,0.766692241634322,3,Other
