Scenario,Model,Seed,TotalReward,TotalDelays,TotalCancelledFlights,ScenarioTime,ScenarioSteps,ScenarioResolvedConflicts,SolutionSlack,TailSwaps,ActualDisruptedFlights,Reward_delay_penalty_total,Reward_cancel_penalty,Reward_inaction_penalty,Reward_proactive_bonus,Reward_time_penalty,Reward_final_conflict_resolution_reward
mixed_Scenario_00131,proactive,4,119.69999999999999,1302.0,2,0.07678866386413574,9,1,0.23053181386514718,0,1,-6510.0,-1000,0,18750.0,-270.0,3000
mixed_Scenario_00131,proactive,5,399.6,1302.0,2,0.07266592979431152,9,4,0.23053181386514718,0,4,-6510.0,-1000,0,37740.0,-270.0,12000
mixed_Scenario_00131,reactive,1,92.4,285.0,3,0.08908271789550781,9,4,0.25114573785517874,0,4,-1425.0,0,-700,5630.0,-270.0,12000
mixed_Scenario_00131,reactive,2,0.29999999999999893,0.0,1,0.07304024696350098,9,1,0.4693961952026468,0,1,0.0,0,-700,0.0,-270.0,3000
mixed_Scenario_00131,reactive,3,92.4,285.0,3,0.10506439208984375,9,4,0.25114573785517874,0,4,-1425.0,0,-700,5630.0,-270.0,12000
mixed_Scenario_00131,reactive,4,0.29999999999999893,0.0,1,0.09615087509155273,9,1,0.4693961952026468,0,1,0.0,0,-700,0.0,-270.0,3000
mixed_Scenario_00131,reactive,5,92.4,285.0,3,0.07777285575866699,9,4,0.25114573785517874,0,4,-1425.0,0,-700,5630.0,-270.0,12000
mixed_Scenario_00131,myopic,1,486.90000000000003,609.0,2,0.05229592323303223,8,4,0.3327222731439046,0,4,-3045.0,0,0,43950.0,-216.0,12000
mixed_Scenario_00131,myopic,2,434.70000000000005,324.0,0,0.06887269020080566,7,1,0.43191620455945784,0,1,-1620.0,0,0,42260.0,-168.0,3000
mixed_Scenario_00131,myopic,3,434.70000000000005,324.0,0,0.07147502899169922,7,1,0.43191620455945784,0,1,-1620.0,0,0,42260.0,-168.0,3000
mixed_Scenario_00131,myopic,4,486.90000000000003,609.0,2,0.0808553695678711,8,4,0.3327222731439046,0,4,-3045.0,0,0,43950.0,-216.0,12000
mixed_Scenario_00131,myopic,5,434.70000000000005,324.0,0,0.06915020942687988,7,1,0.43191620455945784,0,1,-1620.0,0,0,42260.0,-168.0,3000
mixed_Scenario_00131,proactive,1,253.7,743.0,1,0.07116508483886719,7,1,0.38139248305606904,0,1,-3715.0,-1000,0,27250.0,-168.0,3000
mixed_Scenario_00131,proactive,2,253.7,743.0,1,0.07318282127380371,7,1,0.38139248305606904,0,1,-3715.0,-1000,0,27250.0,-168.0,3000
mixed_Scenario_00131,proactive,3,253.7,743.0,1,0.05858564376831055,7,1,0.38139248305606904,0,1,-3715.0,-1000,0,27250.0,-168.0,3000
mixed_Scenario_00131,proactive,4,253.7,743.0,1,0.06518864631652832,7,1,0.38139248305606904,0,1,-3715.0,-1000,0,27250.0,-168.0,3000
mixed_Scenario_00131,proactive,5,253.7,743.0,1,0.07805061340332031,7,1,0.38139248305606904,0,1,-3715.0,-1000,0,27250.0,-168.0,3000
mixed_Scenario_00131,reactive,1,92.4,285.0,3,0.07204174995422363,9,4,0.25114573785517874,0,4,-1425.0,0,-700,5630.0,-270.0,12000
mixed_Scenario_00131,reactive,2,92.4,285.0,3,0.08821725845336914,9,4,0.25114573785517874,0,4,-1425.0,0,-700,5630.0,-270.0,12000
mixed_Scenario_00131,reactive,3,0.29999999999999893,0.0,1,0.07710409164428711,9,1,0.4693961952026468,0,1,0.0,0,-700,0.0,-270.0,3000
mixed_Scenario_00131,reactive,4,92.4,285.0,3,0.06788182258605957,9,4,0.25114573785517874,0,4,-1425.0,0,-700,5630.0,-270.0,12000
mixed_Scenario_00131,reactive,5,92.4,285.0,3,0.0796213150024414,9,4,0.25114573785517874,0,4,-1425.0,0,-700,5630.0,-270.0,12000
mixed_Scenario_00131,greedy_reactive,1,73.60000000000001,324.0,2,0.09103536605834961,9,4,0.3354898336414049,1,4,-1620.0,0,-700,1950.0,-270.0,12000
mixed_Scenario_00131,greedy_reactive,2,29.4,0.0,0,0.0838325023651123,8,1,0.5798180314309347,1,1,0.0,0,-700,860.0,-216.0,3000
mixed_Scenario_00131,greedy_reactive,3,29.4,0.0,0,0.05724072456359863,8,1,0.5798180314309347,1,1,0.0,0,-700,860.0,-216.0,3000
mixed_Scenario_00131,greedy_reactive,4,29.4,0.0,0,0.03939557075500488,8,1,0.5798180314309347,1,1,0.0,0,-700,860.0,-216.0,3000
mixed_Scenario_00131,greedy_reactive,5,29.4,0.0,0,0.03897285461425781,8,1,0.5798180314309347,1,1,0.0,0,-700,860.0,-216.0,3000
mixed_Scenario_00132,myopic,1,261.2,701.0,0,0.06312680244445801,8,1,0.45552198724404164,0,1,-3505.0,0,0,26840.0,-216.0,3000
mixed_Scenario_00132,myopic,2,261.2,701.0,0,0.0605318546295166,8,1,0.45552198724404164,0,1,-3505.0,0,0,26840.0,-216.0,3000
mixed_Scenario_00132,myopic,3,261.2,701.0,0,0.07703185081481934,8,1,0.45552198724404164,0,1,-3505.0,0,0,26840.0,-216.0,3000
mixed_Scenario_00132,myopic,4,261.2,701.0,0,0.04900217056274414,8,1,0.45552198724404164,0,1,-3505.0,0,0,26840.0,-216.0,3000
mixed_Scenario_00132,myopic,5,261.2,701.0,0,0.061509132385253906,8,1,0.45552198724404164,0,1,-3505.0,0,0,26840.0,-216.0,3000
mixed_Scenario_00132,proactive,1,417.7,297.0,1,0.08867096900939941,8,0,0.0,0,1,-1485.0,0,0,45470.0,-216.0,0
mixed_Scenario_00132,proactive,2,417.7,297.0,1,0.07099628448486328,8,0,0.0,0,1,-1485.0,0,0,45470.0,-216.0,0
mixed_Scenario_00132,proactive,3,417.7,297.0,1,0.07462382316589355,8,0,0.0,0,1,-1485.0,0,0,45470.0,-216.0,0
mixed_Scenario_00132,proactive,4,417.7,297.0,1,0.06639528274536133,8,0,0.0,0,1,-1485.0,0,0,45470.0,-216.0,0
mixed_Scenario_00132,proactive,5,417.7,297.0,1,0.07213354110717773,8,0,0.0,0,1,-1485.0,0,0,45470.0,-216.0,0
mixed_Scenario_00132,reactive,1,-30.2,0.0,1,0.08215951919555664,8,0,0.0,0,1,0.0,0,-800,0.0,-216.0,0
mixed_Scenario_00132,reactive,2,-30.2,0.0,1,0.0726318359375,8,0,0.0,0,1,0.0,0,-800,0.0,-216.0,0
mixed_Scenario_00132,reactive,3,-30.2,0.0,1,0.0870363712310791,8,0,0.0,0,1,0.0,0,-800,0.0,-216.0,0
mixed_Scenario_00132,reactive,4,-30.2,0.0,1,0.10091733932495117,8,0,0.0,0,1,0.0,0,-800,0.0,-216.0,0
mixed_Scenario_00132,reactive,5,-30.2,0.0,1,0.07892799377441406,8,0,0.0,0,1,0.0,0,-800,0.0,-216.0,0
mixed_Scenario_00132,myopic,1,124.19999999999997,0.0,1,0.07343816757202148,8,2,0.466260162601626,2,1,0.0,0,-200,8840.0,-216.0,6000
mixed_Scenario_00132,myopic,2,184.2,0.0,1,0.07856345176696777,8,4,0.466260162601626,2,3,0.0,0,-200,8840.0,-216.0,12000
mixed_Scenario_00132,myopic,3,124.19999999999997,0.0,1,0.08167672157287598,8,2,0.466260162601626,2,1,0.0,0,-200,8840.0,-216.0,6000
mixed_Scenario_00132,myopic,4,124.19999999999997,0.0,1,0.0746161937713623,8,2,0.466260162601626,2,1,0.0,0,-200,8840.0,-216.0,6000
mixed_Scenario_00132,myopic,5,124.19999999999997,0.0,1,0.10207390785217285,8,2,0.466260162601626,2,1,0.0,0,-200,8840.0,-216.0,6000
mixed_Scenario_00132,proactive,1,348.6,0.0,1,0.07943940162658691,8,1,0.466260162601626,0,1,0.0,0,0,34080.0,-216.0,3000
mixed_Scenario_00132,proactive,2,348.6,0.0,1,0.08655953407287598,8,1,0.466260162601626,0,1,0.0,0,0,34080.0,-216.0,3000
mixed_Scenario_00132,proactive,3,348.6,0.0,1,0.07453179359436035,8,1,0.466260162601626,0,1,0.0,0,0,34080.0,-216.0,3000
mixed_Scenario_00132,proactive,4,392.70000000000005,0.0,3,0.0908503532409668,10,3,0.27560975609756094,0,3,0.0,0,0,36600.0,-330.0,9000
mixed_Scenario_00132,proactive,5,348.6,0.0,1,0.06332683563232422,8,1,0.466260162601626,0,1,0.0,0,0,34080.0,-216.0,3000
mixed_Scenario_00132,reactive,1,89.50000000000001,198.0,0,0.07546710968017578,8,1,0.45552198724404164,0,1,-990.0,0,-500,7660.0,-216.0,3000
mixed_Scenario_00132,reactive,2,89.50000000000001,198.0,0,0.08277201652526855,8,1,0.45552198724404164,0,1,-990.0,0,-500,7660.0,-216.0,3000
mixed_Scenario_00132,reactive,3,89.50000000000001,198.0,0,0.07769083976745605,8,1,0.45552198724404164,0,1,-990.0,0,-500,7660.0,-216.0,3000
mixed_Scenario_00132,reactive,4,89.50000000000001,198.0,0,0.07647228240966797,8,1,0.45552198724404164,0,1,-990.0,0,-500,7660.0,-216.0,3000
mixed_Scenario_00132,reactive,5,89.50000000000001,198.0,0,0.07709240913391113,8,1,0.45552198724404164,0,1,-990.0,0,-500,7660.0,-216.0,3000
mixed_Scenario_00132,greedy_reactive,1,85.60000000000001,0.0,1,0.11456561088562012,8,1,0.466260162601626,0,1,0.0,0,-500,8280.0,-216.0,3000
mixed_Scenario_00132,greedy_reactive,2,134.60000000000002,0.0,2,0.11841750144958496,9,3,0.38983739837398373,1,3,0.0,0,-500,9230.0,-270.0,9000
mixed_Scenario_00132,greedy_reactive,3,85.60000000000001,0.0,1,0.06194734573364258,8,1,0.466260162601626,0,1,0.0,0,-500,8280.0,-216.0,3000
mixed_Scenario_00132,greedy_reactive,4,85.60000000000001,0.0,1,0.07773232460021973,8,1,0.466260162601626,0,1,0.0,0,-500,8280.0,-216.0,3000
mixed_Scenario_00132,greedy_reactive,5,64.0,0.0,1,0.06371450424194336,8,1,0.466260162601626,0,1,0.0,0,-500,6120.0,-216.0,3000
mixed_Scenario_00133,myopic,1,565.0,252.0,3,0.09843683242797852,11,4,0.3319124751349815,1,4,-1260.0,-1000,0,51160.0,-396.0,12000
mixed_Scenario_00133,myopic,2,377.0,252.0,1,0.07094359397888184,7,1,0.4683148621767548,1,1,-1260.0,-1000,0,37130.0,-168.0,3000
mixed_Scenario_00133,myopic,3,565.0,252.0,3,0.09263920783996582,11,4,0.3319124751349815,1,4,-1260.0,-1000,0,51160.0,-396.0,12000
mixed_Scenario_00133,myopic,4,377.0,252.0,1,0.0790863037109375,7,1,0.4683148621767548,1,1,-1260.0,-1000,0,37130.0,-168.0,3000
mixed_Scenario_00133,myopic,5,565.0,252.0,3,0.1024484634399414,11,4,0.3319124751349815,1,4,-1260.0,-1000,0,51160.0,-396.0,12000
mixed_Scenario_00133,proactive,1,582.5,0.0,4,0.0827794075012207,11,3,0.312106135986733,0,4,0.0,-1000,0,56650.0,-396.0,9000
mixed_Scenario_00133,proactive,2,582.5,0.0,4,0.08463883399963379,11,3,0.312106135986733,0,4,0.0,-1000,0,56650.0,-396.0,9000
mixed_Scenario_00133,proactive,3,582.5,0.0,4,0.0806117057800293,11,3,0.312106135986733,0,4,0.0,-1000,0,56650.0,-396.0,9000
mixed_Scenario_00133,proactive,4,582.5,0.0,4,0.09761309623718262,11,3,0.312106135986733,0,4,0.0,-1000,0,56650.0,-396.0,9000
mixed_Scenario_00133,proactive,5,582.5,0.0,4,0.0995337963104248,11,3,0.312106135986733,0,4,0.0,-1000,0,56650.0,-396.0,9000
mixed_Scenario_00133,reactive,1,140.6,0.0,4,0.09172272682189941,11,4,0.312106135986733,0,4,0.0,0,-800,11260.0,-396.0,12000
mixed_Scenario_00133,reactive,2,2.299999999999999,0.0,1,0.08071398735046387,7,1,0.5402985074626866,0,1,0.0,0,-600,0.0,-168.0,3000
mixed_Scenario_00133,reactive,3,2.299999999999999,0.0,1,0.07278251647949219,7,1,0.5402985074626866,0,1,0.0,0,-600,0.0,-168.0,3000
mixed_Scenario_00133,reactive,4,140.6,0.0,4,0.10376429557800293,11,4,0.312106135986733,0,4,0.0,0,-800,11260.0,-396.0,12000
mixed_Scenario_00133,reactive,5,140.6,0.0,4,0.08606886863708496,11,4,0.312106135986733,0,4,0.0,0,-800,11260.0,-396.0,12000
mixed_Scenario_00133,myopic,1,486.5,469.0,3,0.0785064697265625,8,4,0.32122679580306696,1,4,-2345.0,-1000,0,44220.0,-216.0,12000
mixed_Scenario_00133,myopic,2,486.5,469.0,3,0.09561967849731445,8,4,0.32122679580306696,1,4,-2345.0,-1000,0,44220.0,-216.0,12000
mixed_Scenario_00133,myopic,3,486.5,469.0,3,0.0995931625366211,8,4,0.32122679580306696,1,4,-2345.0,-1000,0,44220.0,-216.0,12000
mixed_Scenario_00133,myopic,4,486.5,469.0,3,0.10593438148498535,8,4,0.32122679580306696,1,4,-2345.0,-1000,0,44220.0,-216.0,12000
mixed_Scenario_00133,myopic,5,486.5,469.0,3,0.09283161163330078,8,4,0.32122679580306696,1,4,-2345.0,-1000,0,44220.0,-216.0,12000
mixed_Scenario_00133,proactive,1,514.8,44.0,3,0.10847854614257812,9,4,0.3881731086884705,0,4,-220.0,0,0,45970.0,-270.0,12000
mixed_Scenario_00133,proactive,2,514.8,44.0,3,0.0980079174041748,9,4,0.3881731086884705,0,4,-220.0,0,0,45970.0,-270.0,12000
mixed_Scenario_00133,proactive,3,351.3,0.0,1,0.07175016403198242,7,1,0.5402985074626866,0,1,0.0,0,0,34300.0,-168.0,3000
mixed_Scenario_00133,proactive,4,514.8,44.0,3,0.0750265121459961,9,4,0.3881731086884705,0,4,-220.0,0,0,45970.0,-270.0,12000
mixed_Scenario_00133,proactive,5,514.8,44.0,3,0.11004972457885742,9,4,0.3881731086884705,0,4,-220.0,0,0,45970.0,-270.0,12000
mixed_Scenario_00133,reactive,1,66.9,0.0,4,0.1002652645111084,11,3,0.312106135986733,0,4,0.0,-1000,-800,5890.0,-396.0,9000
mixed_Scenario_00133,reactive,2,66.9,0.0,4,0.09668588638305664,11,3,0.312106135986733,0,4,0.0,-1000,-800,5890.0,-396.0,9000
mixed_Scenario_00133,reactive,3,66.9,0.0,4,0.09600472450256348,11,3,0.312106135986733,0,4,0.0,-1000,-800,5890.0,-396.0,9000
mixed_Scenario_00133,reactive,4,66.9,0.0,4,0.09290480613708496,11,3,0.312106135986733,0,4,0.0,-1000,-800,5890.0,-396.0,9000
mixed_Scenario_00133,reactive,5,66.9,0.0,4,0.11252522468566895,11,3,0.312106135986733,0,4,0.0,-1000,-800,5890.0,-396.0,9000
mixed_Scenario_00133,greedy_reactive,1,125.6,44.0,3,0.18099117279052734,8,4,0.3881731086884705,0,4,-220.0,0,-600,7600.0,-216.0,12000
mixed_Scenario_00133,greedy_reactive,2,125.6,44.0,3,0.09535717964172363,8,4,0.3881731086884705,0,4,-220.0,0,-600,7600.0,-216.0,12000
mixed_Scenario_00133,greedy_reactive,3,125.6,44.0,3,0.10661172866821289,8,4,0.3881731086884705,0,4,-220.0,0,-600,7600.0,-216.0,12000
mixed_Scenario_00133,greedy_reactive,4,93.19999999999999,44.0,2,0.0902397632598877,8,4,0.4720845721836802,1,4,-220.0,0,-600,2360.0,-216.0,12000
mixed_Scenario_00133,greedy_reactive,5,125.6,44.0,3,0.07917475700378418,8,4,0.3881731086884705,0,4,-220.0,0,-600,7600.0,-216.0,12000
mixed_Scenario_00134,myopic,1,349.1,422.0,5,0.0694580078125,7,5,0.3923611111111111,1,5,-2110.0,-3000,0,29190.0,-168.0,15000
mixed_Scenario_00134,myopic,2,349.1,422.0,5,0.06264710426330566,7,5,0.3923611111111111,1,5,-2110.0,-3000,0,29190.0,-168.0,15000
mixed_Scenario_00134,myopic,3,349.1,422.0,5,0.092254638671875,7,5,0.3923611111111111,1,5,-2110.0,-3000,0,29190.0,-168.0,15000
mixed_Scenario_00134,myopic,4,349.1,422.0,5,0.06917190551757812,7,5,0.3923611111111111,1,5,-2110.0,-3000,0,29190.0,-168.0,15000
mixed_Scenario_00134,myopic,5,349.1,422.0,5,0.06884050369262695,7,5,0.3923611111111111,1,5,-2110.0,-3000,0,29190.0,-168.0,15000
mixed_Scenario_00134,proactive,1,769.8999999999999,422.0,2,0.10931110382080078,12,5,0.42803638309256287,1,5,-2110.0,0,-200,68770.0,-468.0,15000
mixed_Scenario_00134,proactive,2,769.8999999999999,422.0,2,0.11543989181518555,12,5,0.42803638309256287,1,5,-2110.0,0,-200,68770.0,-468.0,15000
mixed_Scenario_00134,proactive,3,769.8999999999999,422.0,2,0.11036348342895508,12,5,0.42803638309256287,1,5,-2110.0,0,-200,68770.0,-468.0,15000
mixed_Scenario_00134,proactive,4,769.8999999999999,422.0,2,0.1171407699584961,12,5,0.42803638309256287,1,5,-2110.0,0,-200,68770.0,-468.0,15000
mixed_Scenario_00134,proactive,5,683.1999999999999,564.0,1,0.10709667205810547,11,4,0.08215376075492646,0,4,-2820.0,0,-100,61640.0,-396.0,12000
mixed_Scenario_00134,reactive,1,158.9,0.0,3,0.09576582908630371,13,5,0.5788637266587208,2,5,0.0,0,-500,7940.0,-546.0,15000
mixed_Scenario_00134,reactive,2,158.9,0.0,3,0.10341739654541016,13,5,0.5788637266587208,2,5,0.0,0,-500,7940.0,-546.0,15000
mixed_Scenario_00134,reactive,3,158.9,0.0,3,0.1027989387512207,13,5,0.5788637266587208,2,5,0.0,0,-500,7940.0,-546.0,15000
mixed_Scenario_00134,reactive,4,158.9,0.0,3,0.11413073539733887,13,5,0.5788637266587208,2,5,0.0,0,-500,7940.0,-546.0,15000
mixed_Scenario_00134,reactive,5,158.9,0.0,3,0.11445999145507812,13,5,0.5788637266587208,2,5,0.0,0,-500,7940.0,-546.0,15000
mixed_Scenario_00134,myopic,1,730.6000000000001,6.0,4,0.10856485366821289,11,5,0.4700039729837108,0,5,-30.0,0,0,66490.0,-396.0,15000
mixed_Scenario_00134,myopic,2,730.6000000000001,6.0,4,0.1107480525970459,11,5,0.4700039729837108,0,5,-30.0,0,0,66490.0,-396.0,15000
mixed_Scenario_00134,myopic,3,730.6000000000001,6.0,4,0.10577154159545898,11,5,0.4700039729837108,0,5,-30.0,0,0,66490.0,-396.0,15000
mixed_Scenario_00134,myopic,4,720.6,6.0,3,0.12077093124389648,11,4,0.45010183299389,0,4,-30.0,0,0,66490.0,-396.0,12000
mixed_Scenario_00134,myopic,5,730.6000000000001,6.0,4,0.09817028045654297,11,5,0.4700039729837108,0,5,-30.0,0,0,66490.0,-396.0,15000
mixed_Scenario_00134,proactive,1,226.7,1081.0,2,0.12759637832641602,11,5,0.08866666666666667,1,5,-5405.0,0,0,17470.0,-396.0,15000
mixed_Scenario_00134,proactive,2,226.7,1081.0,2,0.1184074878692627,11,5,0.08866666666666667,1,5,-5405.0,0,0,17470.0,-396.0,15000
mixed_Scenario_00134,proactive,3,226.7,1081.0,2,0.15758919715881348,11,5,0.08866666666666667,1,5,-5405.0,0,0,17470.0,-396.0,15000
mixed_Scenario_00134,proactive,4,226.7,1081.0,2,0.14276790618896484,11,5,0.08866666666666667,1,5,-5405.0,0,0,17470.0,-396.0,15000
mixed_Scenario_00134,proactive,5,226.7,1081.0,2,0.12505340576171875,11,5,0.08866666666666667,1,5,-5405.0,0,0,17470.0,-396.0,15000
mixed_Scenario_00134,reactive,1,204.1,0.0,4,0.11385440826416016,14,5,0.4700039729837107,1,5,0.0,0,-600,14640.0,-630.0,15000
mixed_Scenario_00134,reactive,2,204.1,0.0,4,0.11000871658325195,14,5,0.4700039729837107,1,5,0.0,0,-600,14640.0,-630.0,15000
mixed_Scenario_00134,reactive,3,204.1,0.0,4,0.10357308387756348,14,5,0.4700039729837107,1,5,0.0,0,-600,14640.0,-630.0,15000
mixed_Scenario_00134,reactive,4,204.1,0.0,4,0.10459589958190918,14,5,0.4700039729837107,1,5,0.0,0,-600,14640.0,-630.0,15000
mixed_Scenario_00134,reactive,5,237.39999999999998,0.0,3,0.10486674308776855,11,4,0.45010183299389,1,4,0.0,0,-700,18840.0,-396.0,12000
mixed_Scenario_00134,greedy_reactive,1,591.4,0.0,4,0.5125460624694824,11,5,0.4700039729837107,1,5,0.0,0,-200,52740.0,-396.0,15000
mixed_Scenario_00134,greedy_reactive,2,591.4,0.0,4,0.40553975105285645,11,5,0.4700039729837107,1,5,0.0,0,-200,52740.0,-396.0,15000
mixed_Scenario_00134,greedy_reactive,3,591.4,0.0,4,0.49344825744628906,11,5,0.4700039729837107,1,5,0.0,0,-200,52740.0,-396.0,15000
mixed_Scenario_00134,greedy_reactive,4,591.4,0.0,4,0.3979015350341797,11,5,0.4700039729837107,1,5,0.0,0,-200,52740.0,-396.0,15000
mixed_Scenario_00134,greedy_reactive,5,591.4,0.0,4,0.3930032253265381,11,5,0.4700039729837107,1,5,0.0,0,-200,52740.0,-396.0,15000
mixed_Scenario_00135,myopic,1,103.0,0.0,3,0.07009744644165039,11,2,0.42932628797886396,1,4,0.0,-2000,-500,9200.0,-396.0,6000
mixed_Scenario_00135,myopic,2,103.0,0.0,3,0.06908535957336426,11,2,0.42932628797886396,1,4,0.0,-2000,-500,9200.0,-396.0,6000
mixed_Scenario_00135,myopic,3,103.0,0.0,3,0.07809972763061523,11,2,0.42932628797886396,1,4,0.0,-2000,-500,9200.0,-396.0,6000
mixed_Scenario_00135,myopic,4,103.0,0.0,3,0.057210683822631836,11,2,0.42932628797886396,1,4,0.0,-2000,-500,9200.0,-396.0,6000
mixed_Scenario_00135,myopic,5,103.0,0.0,3,0.0817718505859375,11,2,0.42932628797886396,1,4,0.0,-2000,-500,9200.0,-396.0,6000
mixed_Scenario_00135,proactive,1,375.5,409.0,3,0.08033013343811035,11,3,0.3468516542155817,0,4,-2045.0,-1000,0,36000.0,-396.0,9000
mixed_Scenario_00135,proactive,2,375.5,409.0,3,0.09660482406616211,11,3,0.3468516542155817,0,4,-2045.0,-1000,0,36000.0,-396.0,9000
mixed_Scenario_00135,proactive,3,311.7,409.0,3,0.09001708030700684,11,2,0.3468516542155817,0,3,-2045.0,-1000,-100,32720.0,-396.0,6000
mixed_Scenario_00135,proactive,4,375.5,409.0,3,0.09565281867980957,11,3,0.3468516542155817,0,4,-2045.0,-1000,0,36000.0,-396.0,9000
mixed_Scenario_00135,proactive,5,375.5,409.0,3,0.0788109302520752,11,3,0.3468516542155817,0,4,-2045.0,-1000,0,36000.0,-396.0,9000
mixed_Scenario_00135,reactive,1,92.10000000000001,119.0,3,0.10310244560241699,9,4,0.3480963480963481,1,4,-595.0,0,-700,4780.0,-270.0,12000
mixed_Scenario_00135,reactive,2,92.10000000000001,119.0,3,0.07511544227600098,9,4,0.3480963480963481,1,4,-595.0,0,-700,4780.0,-270.0,12000
mixed_Scenario_00135,reactive,3,92.10000000000001,119.0,3,0.053098440170288086,9,4,0.3480963480963481,1,4,-595.0,0,-700,4780.0,-270.0,12000
mixed_Scenario_00135,reactive,4,92.10000000000001,119.0,3,0.07637286186218262,9,4,0.3480963480963481,1,4,-595.0,0,-700,4780.0,-270.0,12000
mixed_Scenario_00135,reactive,5,92.10000000000001,119.0,3,0.09010434150695801,9,4,0.3480963480963481,1,4,-595.0,0,-700,4780.0,-270.0,12000
mixed_Scenario_00135,myopic,1,421.70000000000005,704.0,2,0.10228204727172852,11,4,0.3270440251572327,3,4,-3520.0,-1000,0,37080.0,-396.0,12000
mixed_Scenario_00135,myopic,2,421.70000000000005,704.0,2,0.08673977851867676,11,4,0.3270440251572327,3,4,-3520.0,-1000,0,37080.0,-396.0,12000
mixed_Scenario_00135,myopic,3,421.70000000000005,704.0,2,0.08266139030456543,11,4,0.3270440251572327,3,4,-3520.0,-1000,0,37080.0,-396.0,12000
mixed_Scenario_00135,myopic,4,421.70000000000005,704.0,2,0.08518266677856445,11,4,0.3270440251572327,3,4,-3520.0,-1000,0,37080.0,-396.0,12000
mixed_Scenario_00135,myopic,5,421.70000000000005,704.0,2,0.08219313621520996,11,4,0.3270440251572327,3,4,-3520.0,-1000,0,37080.0,-396.0,12000
mixed_Scenario_00135,proactive,1,431.4,416.0,2,0.08636760711669922,9,4,0.4073283528993241,1,4,-2080.0,0,0,37490.0,-270.0,12000
mixed_Scenario_00135,proactive,2,431.4,416.0,2,0.09647154808044434,9,4,0.4073283528993241,1,4,-2080.0,0,0,37490.0,-270.0,12000
mixed_Scenario_00135,proactive,3,431.4,416.0,2,0.0903773307800293,9,4,0.4073283528993241,1,4,-2080.0,0,0,37490.0,-270.0,12000
mixed_Scenario_00135,proactive,4,431.4,416.0,2,0.08446788787841797,9,4,0.4073283528993241,1,4,-2080.0,0,0,37490.0,-270.0,12000
mixed_Scenario_00135,proactive,5,431.4,416.0,2,0.07643508911132812,9,4,0.4073283528993241,1,4,-2080.0,0,0,37490.0,-270.0,12000
mixed_Scenario_00135,reactive,1,144.1,190.0,2,0.07651591300964355,8,4,0.38756326825741144,0,4,-950.0,0,-500,8080.0,-216.0,12000
mixed_Scenario_00135,reactive,2,144.1,190.0,2,0.07278060913085938,8,4,0.38756326825741144,0,4,-950.0,0,-500,8080.0,-216.0,12000
mixed_Scenario_00135,reactive,3,144.1,190.0,2,0.08463239669799805,8,4,0.38756326825741144,0,4,-950.0,0,-500,8080.0,-216.0,12000
mixed_Scenario_00135,reactive,4,144.1,190.0,2,0.09047508239746094,8,4,0.38756326825741144,0,4,-950.0,0,-500,8080.0,-216.0,12000
mixed_Scenario_00135,reactive,5,144.1,190.0,2,0.06937813758850098,8,4,0.38756326825741144,0,4,-950.0,0,-500,8080.0,-216.0,12000
mixed_Scenario_00135,greedy_reactive,1,139.4,119.0,3,0.1501750946044922,8,4,0.3480963480963481,1,4,-595.0,0,-500,9260.0,-216.0,12000
mixed_Scenario_00135,greedy_reactive,2,139.4,119.0,3,0.10279417037963867,8,4,0.3480963480963481,1,4,-595.0,0,-500,9260.0,-216.0,12000
mixed_Scenario_00135,greedy_reactive,3,139.4,119.0,3,0.08075547218322754,8,4,0.3480963480963481,1,4,-595.0,0,-500,9260.0,-216.0,12000
mixed_Scenario_00135,greedy_reactive,4,139.4,119.0,3,0.11658143997192383,8,4,0.3480963480963481,1,4,-595.0,0,-500,9260.0,-216.0,12000
mixed_Scenario_00135,greedy_reactive,5,139.4,119.0,3,0.09893226623535156,8,4,0.3480963480963481,1,4,-595.0,0,-500,9260.0,-216.0,12000
mixed_Scenario_00136,myopic,1,381.2,284.0,2,0.08070111274719238,10,4,0.39288158795345657,1,4,-1420.0,0,0,31870.0,-330.0,12000
mixed_Scenario_00136,myopic,2,381.2,284.0,2,0.07980966567993164,10,4,0.39288158795345657,1,4,-1420.0,0,0,31870.0,-330.0,12000
mixed_Scenario_00136,myopic,3,381.2,284.0,2,0.0934607982635498,10,4,0.39288158795345657,1,4,-1420.0,0,0,31870.0,-330.0,12000
mixed_Scenario_00136,myopic,4,381.2,284.0,2,0.09290146827697754,10,4,0.39288158795345657,1,4,-1420.0,0,0,31870.0,-330.0,12000
mixed_Scenario_00136,myopic,5,381.2,284.0,2,0.08699178695678711,10,4,0.39288158795345657,1,4,-1420.0,0,0,31870.0,-330.0,12000
mixed_Scenario_00136,proactive,1,560.9000000000001,111.0,3,0.09435725212097168,10,4,0.30009233610341646,0,4,-555.0,0,0,50980.0,-330.0,12000
mixed_Scenario_00136,proactive,2,560.9000000000001,111.0,3,0.10032939910888672,10,4,0.30009233610341646,0,4,-555.0,0,0,50980.0,-330.0,12000
