Scenario,Model,Seed,TotalReward,TotalDelays,TotalCancelledFlights,ScenarioTime,ScenarioSteps,ScenarioResolvedConflicts,SolutionSlack,TailSwaps,ActualDisruptedFlights,Reward_delay_penalty_total,Reward_cancel_penalty,Reward_inaction_penalty,Reward_proactive_bonus,Reward_time_penalty,Reward_final_conflict_resolution_reward
mixed_Scenario_00128,myopic,5,-15332.2,0.0,3,0.1307227611541748,9,0,0.34257357973990415,1,3,0.0,-15000,0.0,37.800000000000004,-270.0,0
mixed_Scenario_00128,proactive,1,-15263.900000000001,0.0,3,0.14838910102844238,9,0,0.0,0,2,0.0,-15000,-1.4,7.5,-270.0,0
mixed_Scenario_00128,proactive,2,-20263.9,0.0,4,0.15946340560913086,9,0,0.298425735797399,0,3,0.0,-20000,-1.4,7.5,-270.0,0
mixed_Scenario_00128,proactive,3,-20263.9,0.0,4,0.16866469383239746,9,0,0.298425735797399,0,3,0.0,-20000,-1.4,7.5,-270.0,0
mixed_Scenario_00128,proactive,4,-20263.9,0.0,4,0.15921902656555176,9,0,0.298425735797399,0,3,0.0,-20000,-1.4,7.5,-270.0,0
mixed_Scenario_00128,proactive,5,-20263.9,0.0,4,0.14898324012756348,9,0,0.298425735797399,0,3,0.0,-20000,-1.4,7.5,-270.0,0
mixed_Scenario_00128,reactive,1,-10268.5,0.0,2,0.1551039218902588,9,0,0.0,0,2,0.0,-10000,-1.4,2.85,-270.0,0
mixed_Scenario_00128,reactive,2,-15268.500000000004,0.0,3,0.14585566520690918,9,0,0.34257357973990415,0,3,0.0,-15000,-1.4,2.85,-270.0,0
mixed_Scenario_00128,reactive,3,-15268.500000000004,0.0,3,0.16763567924499512,9,0,0.34257357973990415,0,3,0.0,-15000,-1.4,2.85,-270.0,0
mixed_Scenario_00128,reactive,4,-10268.5,0.0,2,0.1667337417602539,9,0,0.0,0,2,0.0,-10000,-1.4,2.85,-270.0,0
mixed_Scenario_00128,reactive,5,-10268.5,0.0,2,0.13416361808776855,9,0,0.0,0,2,0.0,-10000,-1.4,2.85,-270.0,0
mixed_Scenario_00128,greedy_reactive,1,54686.8,0.0,1,0.35205793380737305,6,2,0.49486652977412726,2,3,0.0,-5000,-0.8,13.700000000000001,-126.0,60000
mixed_Scenario_00128,greedy_reactive,2,54686.8,0.0,1,0.28530097007751465,6,2,0.49486652977412726,2,3,0.0,-5000,-0.8,13.700000000000001,-126.0,60000
mixed_Scenario_00128,greedy_reactive,3,54686.8,0.0,1,0.2847321033477783,6,2,0.49486652977412726,2,3,0.0,-5000,-0.8,13.700000000000001,-126.0,60000
mixed_Scenario_00128,greedy_reactive,4,54686.8,0.0,1,0.28522515296936035,6,2,0.49486652977412726,2,3,0.0,-5000,-0.8,13.700000000000001,-126.0,60000
mixed_Scenario_00128,greedy_reactive,5,54686.8,0.0,1,0.2857656478881836,6,2,0.49486652977412726,2,3,0.0,-5000,-0.8,13.700000000000001,-126.0,60000
mixed_Scenario_00129,myopic,1,-34805.79999999999,1090.0,2,0.17229819297790527,11,1,0.3266275495948589,2,3,-54500.0,-10000,0.0,290.09999999999997,-396.0,30000
mixed_Scenario_00129,myopic,2,-34805.79999999999,1090.0,2,0.16531634330749512,11,1,0.3266275495948589,2,3,-54500.0,-10000,0.0,290.09999999999997,-396.0,30000
mixed_Scenario_00129,myopic,3,-34805.79999999999,1090.0,2,0.1632087230682373,11,1,0.3266275495948589,2,3,-54500.0,-10000,0.0,290.09999999999997,-396.0,30000
mixed_Scenario_00129,myopic,4,-34805.79999999999,1090.0,2,0.17038941383361816,11,1,0.3266275495948589,2,3,-54500.0,-10000,0.0,290.09999999999997,-396.0,30000
mixed_Scenario_00129,myopic,5,-28829.39999999999,1172.0,0,0.16745257377624512,9,1,0.4054901960784314,2,1,-58600.0,0,0.0,240.55,-270.0,30000
mixed_Scenario_00129,proactive,1,-5396.0,0.0,1,0.17773008346557617,11,0,0.5,0,1,0.0,-5000,0.0,0.0,-396.0,0
mixed_Scenario_00129,proactive,2,-5396.0,0.0,1,0.172194242477417,11,0,0.5,0,1,0.0,-5000,0.0,0.0,-396.0,0
mixed_Scenario_00129,proactive,3,-5396.0,0.0,1,0.17411494255065918,11,0,0.5,0,1,0.0,-5000,0.0,0.0,-396.0,0
mixed_Scenario_00129,proactive,4,-15396.0,0.0,3,0.17530393600463867,11,0,0.3902809415337889,0,3,0.0,-15000,0.0,0.0,-396.0,0
mixed_Scenario_00129,proactive,5,-15396.0,0.0,3,0.17404508590698242,11,0,0.3902809415337889,0,3,0.0,-15000,0.0,0.0,-396.0,0
mixed_Scenario_00129,reactive,1,-5149.0,0.0,1,0.13130712509155273,7,0,0.0,0,1,0.0,-5000,-1.2,20.200000000000003,-168.0,0
mixed_Scenario_00129,reactive,2,-15251.2,0.0,3,0.16434335708618164,9,0,0.3902809415337889,0,3,0.0,-15000,-1.4,20.200000000000003,-270.0,0
mixed_Scenario_00129,reactive,3,-15251.2,0.0,3,0.1636960506439209,9,0,0.3902809415337889,0,3,0.0,-15000,-1.4,20.200000000000003,-270.0,0
mixed_Scenario_00129,reactive,4,-15251.2,0.0,3,0.15683269500732422,9,0,0.3902809415337889,0,3,0.0,-15000,-1.4,20.200000000000003,-270.0,0
mixed_Scenario_00129,reactive,5,-15251.2,0.0,3,0.1354231834411621,9,0,0.3902809415337889,0,3,0.0,-15000,-1.4,20.200000000000003,-270.0,0
mixed_Scenario_00129,myopic,1,-5396.0,0.0,1,0.17495036125183105,11,0,0.5,0,1,0.0,-5000,0.0,0.0,-396.0,0
mixed_Scenario_00129,myopic,2,-15396.0,0.0,3,0.18191146850585938,11,0,0.3902809415337889,0,3,0.0,-15000,0.0,0.0,-396.0,0
mixed_Scenario_00129,myopic,3,-15396.0,0.0,3,0.1730794906616211,11,0,0.3902809415337889,0,3,0.0,-15000,0.0,0.0,-396.0,0
mixed_Scenario_00129,myopic,4,-15396.0,0.0,3,0.18502211570739746,11,0,0.3902809415337889,0,3,0.0,-15000,0.0,0.0,-396.0,0
mixed_Scenario_00129,myopic,5,-5396.0,0.0,1,0.17472171783447266,11,0,0.5,0,1,0.0,-5000,0.0,0.0,-396.0,0
mixed_Scenario_00129,proactive,1,-15398.0,0.0,3,0.17738986015319824,11,0,0.3902809415337889,0,3,0.0,-15000,-1.9999999999999998,0.0,-396.0,0
mixed_Scenario_00129,proactive,2,-15398.0,0.0,3,0.17919635772705078,11,0,0.3902809415337889,0,3,0.0,-15000,-1.9999999999999998,0.0,-396.0,0
mixed_Scenario_00129,proactive,3,-5398.0,0.0,1,0.17092394828796387,11,0,0.5,0,1,0.0,-5000,-1.9999999999999998,0.0,-396.0,0
mixed_Scenario_00129,proactive,4,-15398.0,0.0,3,0.14360976219177246,11,0,0.3902809415337889,0,3,0.0,-15000,-1.9999999999999998,0.0,-396.0,0
mixed_Scenario_00129,proactive,5,-5398.0,0.0,1,0.16795825958251953,11,0,0.5,0,1,0.0,-5000,-1.9999999999999998,0.0,-396.0,0
mixed_Scenario_00129,reactive,1,-10392.0,0.0,2,0.17402362823486328,11,0,0.44646924829157175,0,1,0.0,-10000,-1.7999999999999998,5.75,-396.0,0
mixed_Scenario_00129,reactive,2,-15392.0,0.0,3,0.1719956398010254,11,0,0.3902809415337889,0,3,0.0,-15000,-1.7999999999999998,5.75,-396.0,0
mixed_Scenario_00129,reactive,3,-15392.0,0.0,3,0.15865778923034668,11,0,0.3902809415337889,0,3,0.0,-15000,-1.7999999999999998,5.75,-396.0,0
mixed_Scenario_00129,reactive,4,-15392.0,0.0,3,0.17286348342895508,11,0,0.3902809415337889,0,3,0.0,-15000,-1.7999999999999998,5.75,-396.0,0
mixed_Scenario_00129,reactive,5,-15392.0,0.0,3,0.1838376522064209,11,0,0.3902809415337889,0,3,0.0,-15000,-1.7999999999999998,5.75,-396.0,0
mixed_Scenario_00129,greedy_reactive,1,29694.4,0.0,0,0.4620473384857178,8,1,0.5888382687927107,1,1,0.0,0,-0.8,11.200000000000001,-216.0,30000
mixed_Scenario_00129,greedy_reactive,2,14641.800000000001,0.0,3,0.46170806884765625,9,1,0.38192862566438873,1,3,0.0,-15000,-0.8,12.600000000000001,-270.0,30000
mixed_Scenario_00129,greedy_reactive,3,29745.4,0.0,0,0.29701685905456543,7,1,0.5888382687927107,1,1,0.0,0,-0.8,14.200000000000001,-168.0,30000
mixed_Scenario_00129,greedy_reactive,4,17951.2,37.0,2,0.36494946479797363,8,1,0.44646924829157175,0,3,-1850.0,-10000,-0.8,18.0,-216.0,30000
mixed_Scenario_00129,greedy_reactive,5,49851.200000000004,97.0,1,0.3966066837310791,8,2,0.4226618705035971,1,3,-4850.0,-5000,-0.8,18.0,-216.0,60000
mixed_Scenario_00130,myopic,1,-9813.1,192.0,0,0.15102934837341309,7,0,0.5018242122719735,2,0,-9600.0,0,0.0,154.9,-168.0,0
mixed_Scenario_00130,myopic,2,-9813.1,192.0,0,0.14447832107543945,7,0,0.5018242122719735,2,0,-9600.0,0,0.0,154.9,-168.0,0
mixed_Scenario_00130,myopic,3,-24975.5,192.0,3,0.12139248847961426,10,0,0.3048092868988391,2,3,-9600.0,-15000,-0.4,154.9,-330.0,0
mixed_Scenario_00130,myopic,4,-24975.5,192.0,3,0.1734771728515625,10,0,0.3048092868988391,2,3,-9600.0,-15000,-0.4,154.9,-330.0,0
mixed_Scenario_00130,myopic,5,-24975.5,192.0,3,0.15154528617858887,10,0,0.3048092868988391,2,3,-9600.0,-15000,-0.4,154.9,-330.0,0
mixed_Scenario_00130,proactive,1,-1974.6999999999998,39.0,0,0.1456890106201172,7,0,0.6203362033620335,0,0,-1950.0,0,0.0,143.25,-168.0,0
mixed_Scenario_00130,proactive,2,18039.0,39.0,2,0.15230393409729004,7,1,0.46248462484624847,0,3,-1950.0,-10000,0.0,156.95,-168.0,30000
mixed_Scenario_00130,proactive,3,18039.0,39.0,2,0.1448652744293213,7,1,0.46248462484624847,0,3,-1950.0,-10000,0.0,156.95,-168.0,30000
mixed_Scenario_00130,proactive,4,18039.0,39.0,2,0.15186572074890137,7,1,0.46248462484624847,0,3,-1950.0,-10000,0.0,156.95,-168.0,30000
mixed_Scenario_00130,proactive,5,18039.0,39.0,2,0.11558794975280762,7,1,0.46248462484624847,0,3,-1950.0,-10000,0.0,156.95,-168.0,30000
mixed_Scenario_00130,reactive,1,-15331.800000000003,0.0,3,0.17895793914794922,10,0,0.3767937679376794,0,3,0.0,-15000,-1.7999999999999998,0.0,-330.0,0
mixed_Scenario_00130,reactive,2,-15331.800000000003,0.0,3,0.16765046119689941,10,0,0.3767937679376794,0,3,0.0,-15000,-1.7999999999999998,0.0,-330.0,0
mixed_Scenario_00130,reactive,3,-15331.800000000003,0.0,3,0.16586923599243164,10,0,0.3767937679376794,0,3,0.0,-15000,-1.7999999999999998,0.0,-330.0,0
mixed_Scenario_00130,reactive,4,-169.4,0.0,0,0.14272069931030273,7,0,0.0,0,0,0.0,0,-1.4,0.0,-168.0,0
mixed_Scenario_00130,reactive,5,-15331.800000000003,0.0,3,0.1661057472229004,10,0,0.3767937679376794,0,3,0.0,-15000,-1.7999999999999998,0.0,-330.0,0
mixed_Scenario_00130,myopic,1,18039.0,39.0,2,0.18992233276367188,7,1,0.46248462484624847,0,3,-1950.0,-10000,0.0,156.95,-168.0,30000
mixed_Scenario_00130,myopic,2,-1974.6999999999998,39.0,0,0.14983248710632324,7,0,0.6203362033620335,0,0,-1950.0,0,0.0,143.25,-168.0,0
mixed_Scenario_00130,myopic,3,18039.0,39.0,2,0.15027666091918945,7,1,0.46248462484624847,0,3,-1950.0,-10000,0.0,156.95,-168.0,30000
mixed_Scenario_00130,myopic,4,18039.0,39.0,2,0.1557478904724121,7,1,0.46248462484624847,0,3,-1950.0,-10000,0.0,156.95,-168.0,30000
mixed_Scenario_00130,myopic,5,18039.0,39.0,2,0.15717768669128418,7,1,0.46248462484624847,0,3,-1950.0,-10000,0.0,156.95,-168.0,30000
mixed_Scenario_00130,proactive,1,-5164.699999999999,0.0,1,0.1505889892578125,7,0,0.0,0,0,0.0,-5000,-1.2,4.5,-168.0,0
mixed_Scenario_00130,proactive,2,-20327.100000000002,0.0,4,0.1656630039215088,10,0,0.3259532595325953,0,3,0.0,-20000,-1.5999999999999999,4.5,-330.0,0
mixed_Scenario_00130,proactive,3,-20327.100000000002,0.0,4,0.1672227382659912,10,0,0.3259532595325953,0,3,0.0,-20000,-1.5999999999999999,4.5,-330.0,0
mixed_Scenario_00130,proactive,4,-20327.100000000002,0.0,4,0.15801501274108887,10,0,0.3259532595325953,0,3,0.0,-20000,-1.5999999999999999,4.5,-330.0,0
mixed_Scenario_00130,proactive,5,-20327.100000000002,0.0,4,0.14372634887695312,10,0,0.3259532595325953,0,3,0.0,-20000,-1.5999999999999999,4.5,-330.0,0
mixed_Scenario_00130,reactive,1,-15331.800000000003,0.0,3,0.1687464714050293,10,0,0.3767937679376794,0,3,0.0,-15000,-1.7999999999999998,0.0,-330.0,0
mixed_Scenario_00130,reactive,2,-15331.800000000003,0.0,3,0.17760682106018066,10,0,0.3767937679376794,0,3,0.0,-15000,-1.7999999999999998,0.0,-330.0,0
mixed_Scenario_00130,reactive,3,-15331.800000000003,0.0,3,0.17042255401611328,10,0,0.3767937679376794,0,3,0.0,-15000,-1.7999999999999998,0.0,-330.0,0
mixed_Scenario_00130,reactive,4,-15331.800000000003,0.0,3,0.1448216438293457,10,0,0.3767937679376794,0,3,0.0,-15000,-1.7999999999999998,0.0,-330.0,0
mixed_Scenario_00130,reactive,5,-15331.800000000003,0.0,3,0.17209243774414062,10,0,0.3767937679376794,0,3,0.0,-15000,-1.7999999999999998,0.0,-330.0,0
mixed_Scenario_00130,greedy_reactive,1,17841.399999999998,39.0,2,0.18138504028320312,8,1,0.46248462484624847,0,3,-1950.0,-10000,-1.4,8.75,-216.0,30000
mixed_Scenario_00130,greedy_reactive,2,17841.399999999998,39.0,2,0.10241532325744629,8,1,0.46248462484624847,0,3,-1950.0,-10000,-1.4,8.75,-216.0,30000
mixed_Scenario_00130,greedy_reactive,3,17841.399999999998,39.0,2,0.11101508140563965,8,1,0.46248462484624847,0,3,-1950.0,-10000,-1.4,8.75,-216.0,30000
mixed_Scenario_00130,greedy_reactive,4,17841.399999999998,39.0,2,0.09544587135314941,8,1,0.46248462484624847,0,3,-1950.0,-10000,-1.4,8.75,-216.0,30000
mixed_Scenario_00130,greedy_reactive,5,17841.399999999998,39.0,2,0.1105339527130127,8,1,0.46248462484624847,0,3,-1950.0,-10000,-1.4,8.75,-216.0,30000
mixed_Scenario_00131,myopic,1,-23723.4,66.0,4,0.16594958305358887,10,0,0.40054310930074677,1,4,-3300.0,-20000,-1.2,7.800000000000001,-330.0,0
mixed_Scenario_00131,myopic,2,-23723.4,66.0,4,0.16980504989624023,10,0,0.40054310930074677,1,4,-3300.0,-20000,-1.2,7.800000000000001,-330.0,0
mixed_Scenario_00131,myopic,3,-13663.400000000001,66.0,2,0.15578866004943848,9,0,0.0,1,1,-3300.0,-10000,-1.2,7.800000000000001,-270.0,0
mixed_Scenario_00131,myopic,4,-13663.400000000001,66.0,2,0.1659400463104248,9,0,0.0,1,1,-3300.0,-10000,-1.2,7.800000000000001,-270.0,0
mixed_Scenario_00131,myopic,5,-13663.400000000001,66.0,2,0.15560030937194824,9,0,0.0,1,1,-3300.0,-10000,-1.2,7.800000000000001,-270.0,0
mixed_Scenario_00131,proactive,1,-25098.2,0.0,5,0.14240121841430664,7,0,0.0,0,1,0.0,-25000,0.0,69.85000000000001,-168.0,0
mixed_Scenario_00131,proactive,2,-25098.2,0.0,5,0.14453601837158203,7,0,0.0,0,1,0.0,-25000,0.0,69.85000000000001,-168.0,0
mixed_Scenario_00131,proactive,3,-30098.2,0.0,6,0.13636207580566406,7,0,0.3333333333333333,0,4,0.0,-30000,0.0,69.85000000000001,-168.0,0
mixed_Scenario_00131,proactive,4,-25098.2,0.0,5,0.14439606666564941,7,0,0.0,0,1,0.0,-25000,0.0,69.85000000000001,-168.0,0
mixed_Scenario_00131,proactive,5,-25098.2,0.0,5,0.1454317569732666,7,0,0.0,0,1,0.0,-25000,0.0,69.85000000000001,-168.0,0
mixed_Scenario_00131,reactive,1,-5271.8,0.0,1,0.14831042289733887,9,0,0.0,0,1,0.0,-5000,-1.7999999999999998,0.0,-270.0,0
mixed_Scenario_00131,reactive,2,-20331.8,0.0,4,0.1621096134185791,10,0,0.40054310930074677,0,4,0.0,-20000,-1.7999999999999998,0.0,-330.0,0
mixed_Scenario_00131,reactive,3,-5271.8,0.0,1,0.1598987579345703,9,0,0.0,0,1,0.0,-5000,-1.7999999999999998,0.0,-270.0,0
mixed_Scenario_00131,reactive,4,-5271.8,0.0,1,0.1560678482055664,9,0,0.0,0,1,0.0,-5000,-1.7999999999999998,0.0,-270.0,0
mixed_Scenario_00131,reactive,5,-20331.8,0.0,4,0.17371368408203125,10,0,0.40054310930074677,0,4,0.0,-20000,-1.7999999999999998,0.0,-330.0,0
mixed_Scenario_00131,myopic,1,2833.5,241.0,3,0.13909316062927246,9,1,0.2617000955109838,1,4,-12050.0,-15000,0.0,253.45,-270.0,30000
mixed_Scenario_00131,myopic,2,2833.5,241.0,3,0.16273880004882812,9,1,0.2617000955109838,1,4,-12050.0,-15000,0.0,253.45,-270.0,30000
mixed_Scenario_00131,myopic,3,-17166.5,241.0,1,0.15500569343566895,9,0,0.3613498885705189,1,1,-12050.0,-5000,0.0,253.45,-270.0,0
mixed_Scenario_00131,myopic,4,-17166.5,241.0,1,0.12042808532714844,9,0,0.3613498885705189,1,1,-12050.0,-5000,0.0,253.45,-270.0,0
mixed_Scenario_00131,myopic,5,2833.5,241.0,3,0.13828825950622559,9,1,0.2617000955109838,1,4,-12050.0,-15000,0.0,253.45,-270.0,30000
mixed_Scenario_00131,proactive,1,-25330.8,0.0,5,0.10313725471496582,10,0,0.3333333333333333,0,4,0.0,-25000,-1.5999999999999999,0.75,-330.0,0
mixed_Scenario_00131,proactive,2,-25330.8,0.0,5,0.13989663124084473,10,0,0.3333333333333333,0,4,0.0,-25000,-1.5999999999999999,0.75,-330.0,0
mixed_Scenario_00131,proactive,3,-10270.8,0.0,2,0.15297913551330566,9,0,0.0,0,1,0.0,-10000,-1.5999999999999999,0.75,-270.0,0
mixed_Scenario_00131,proactive,4,-10270.8,0.0,2,0.15607857704162598,9,0,0.0,0,1,0.0,-10000,-1.5999999999999999,0.75,-270.0,0
mixed_Scenario_00131,proactive,5,-10270.8,0.0,2,0.1422722339630127,9,0,0.0,0,1,0.0,-10000,-1.5999999999999999,0.75,-270.0,0
mixed_Scenario_00131,reactive,1,-20331.8,0.0,4,0.1555159091949463,10,0,0.40054310930074677,0,4,0.0,-20000,-1.7999999999999998,0.0,-330.0,0
mixed_Scenario_00131,reactive,2,-5271.8,0.0,1,0.16450905799865723,9,0,0.0,0,1,0.0,-5000,-1.7999999999999998,0.0,-270.0,0
mixed_Scenario_00131,reactive,3,-5271.8,0.0,1,0.1629929542541504,9,0,0.0,0,1,0.0,-5000,-1.7999999999999998,0.0,-270.0,0
mixed_Scenario_00131,reactive,4,-5271.8,0.0,1,0.14757609367370605,9,0,0.0,0,1,0.0,-5000,-1.7999999999999998,0.0,-270.0,0
mixed_Scenario_00131,reactive,5,-5271.8,0.0,1,0.16341495513916016,9,0,0.0,0,1,0.0,-5000,-1.7999999999999998,0.0,-270.0,0
mixed_Scenario_00131,greedy_reactive,1,44435.8,102.0,2,0.2632157802581787,9,2,0.3718397510696227,2,4,-5100.0,-10000,-1.4,7.2,-270.0,60000
mixed_Scenario_00131,greedy_reactive,2,29686.899999999998,0.0,0,0.11128544807434082,8,1,0.5798180314309347,1,1,0.0,0,-1.4,4.3,-216.0,30000
mixed_Scenario_00131,greedy_reactive,3,29686.899999999998,0.0,0,0.11246752738952637,8,1,0.5798180314309347,1,1,0.0,0,-1.4,4.3,-216.0,30000
mixed_Scenario_00131,greedy_reactive,4,29686.899999999998,0.0,0,0.10897231101989746,8,1,0.5798180314309347,1,1,0.0,0,-1.4,4.3,-216.0,30000
mixed_Scenario_00131,greedy_reactive,5,44435.8,102.0,2,0.19227337837219238,9,2,0.3718397510696227,2,4,-5100.0,-10000,-1.4,7.2,-270.0,60000
mixed_Scenario_00132,myopic,1,20029.9,198.0,0,0.14728617668151855,8,1,0.45552198724404164,0,1,-9900.0,0,0.0,145.7,-216.0,30000
mixed_Scenario_00132,myopic,2,20029.9,198.0,0,0.1479191780090332,8,1,0.45552198724404164,0,1,-9900.0,0,0.0,145.7,-216.0,30000
mixed_Scenario_00132,myopic,3,20029.9,198.0,0,0.14406585693359375,8,1,0.45552198724404164,0,1,-9900.0,0,0.0,145.7,-216.0,30000
mixed_Scenario_00132,myopic,4,9924.8,198.0,2,0.1583707332611084,10,1,0.298086606243706,0,3,-9900.0,-10000,0.0,154.59999999999997,-330.0,30000
mixed_Scenario_00132,myopic,5,20029.9,198.0,0,0.13463449478149414,8,1,0.45552198724404164,0,1,-9900.0,0,0.0,145.7,-216.0,30000
mixed_Scenario_00132,proactive,1,-35184.200000000004,503.0,2,0.14194416999816895,8,0,0.300507614213198,0,1,-25150.0,-10000,0.0,181.7,-216.0,0
mixed_Scenario_00132,proactive,2,-10239.400000000009,503.0,3,0.14055681228637695,10,1,0.205414551607445,0,3,-25150.0,-15000,0.0,240.49999999999997,-330.0,30000
mixed_Scenario_00132,proactive,3,-35184.200000000004,503.0,2,0.1546001434326172,8,0,0.300507614213198,0,1,-25150.0,-10000,0.0,181.7,-216.0,0
mixed_Scenario_00132,proactive,4,-35184.200000000004,503.0,2,0.1502540111541748,8,0,0.300507614213198,0,1,-25150.0,-10000,0.0,181.7,-216.0,0
mixed_Scenario_00132,proactive,5,-35184.200000000004,503.0,2,0.12819123268127441,8,0,0.300507614213198,0,1,-25150.0,-10000,0.0,181.7,-216.0,0
mixed_Scenario_00132,reactive,1,-5217.599999999999,0.0,1,0.14825701713562012,8,0,0.0,0,1,0.0,-5000,-1.5999999999999999,0.0,-216.0,0
mixed_Scenario_00132,reactive,2,-5217.599999999999,0.0,1,0.16083335876464844,8,0,0.0,0,1,0.0,-5000,-1.5999999999999999,0.0,-216.0,0
mixed_Scenario_00132,reactive,3,-5217.599999999999,0.0,1,0.13650226593017578,8,0,0.0,0,1,0.0,-5000,-1.5999999999999999,0.0,-216.0,0
mixed_Scenario_00132,reactive,4,-5217.599999999999,0.0,1,0.141096830368042,8,0,0.0,0,1,0.0,-5000,-1.5999999999999999,0.0,-216.0,0
mixed_Scenario_00132,reactive,5,-5217.599999999999,0.0,1,0.15361309051513672,8,0,0.0,0,1,0.0,-5000,-1.5999999999999999,0.0,-216.0,0
mixed_Scenario_00132,myopic,1,-30392.000000000004,503.0,1,0.14999914169311523,8,0,0.388155668358714,1,1,-25150.0,-5000,0.0,73.95,-216.0,0
mixed_Scenario_00132,myopic,2,-30392.000000000004,503.0,1,0.13650035858154297,8,0,0.388155668358714,1,1,-25150.0,-5000,0.0,73.95,-216.0,0
mixed_Scenario_00132,myopic,3,-30392.000000000004,503.0,1,0.1423640251159668,8,0,0.388155668358714,1,1,-25150.0,-5000,0.0,73.95,-216.0,0
mixed_Scenario_00132,myopic,4,-30392.000000000004,503.0,1,0.153123140335083,8,0,0.388155668358714,1,1,-25150.0,-5000,0.0,73.95,-216.0,0
mixed_Scenario_00132,myopic,5,-30392.000000000004,503.0,1,0.1535348892211914,8,0,0.388155668358714,1,1,-25150.0,-5000,0.0,73.95,-216.0,0
mixed_Scenario_00132,proactive,1,-15331.8,0.0,3,0.15978217124938965,10,0,0.27560975609756094,0,3,0.0,-15000,-1.7999999999999998,0.0,-330.0,0
mixed_Scenario_00132,proactive,2,-5217.599999999999,0.0,1,0.15220355987548828,8,0,0.0,0,1,0.0,-5000,-1.5999999999999999,0.0,-216.0,0
mixed_Scenario_00132,proactive,3,-15331.8,0.0,3,0.15250778198242188,10,0,0.27560975609756094,0,3,0.0,-15000,-1.7999999999999998,0.0,-330.0,0
mixed_Scenario_00132,proactive,4,-5217.599999999999,0.0,1,0.14701080322265625,8,0,0.0,0,1,0.0,-5000,-1.5999999999999999,0.0,-216.0,0
mixed_Scenario_00132,proactive,5,-5217.599999999999,0.0,1,0.1362614631652832,8,0,0.0,0,1,0.0,-5000,-1.5999999999999999,0.0,-216.0,0
mixed_Scenario_00132,reactive,1,-10214.0,0.0,2,0.10949563980102539,8,0,0.0,0,1,0.0,-10000,-1.4,3.45,-216.0,0
mixed_Scenario_00132,reactive,2,-15328.2,0.0,3,0.16000699996948242,10,0,0.27560975609756094,0,3,0.0,-15000,-1.5999999999999999,3.45,-330.0,0
mixed_Scenario_00132,reactive,3,-15328.2,0.0,3,0.1624453067779541,10,0,0.27560975609756094,0,3,0.0,-15000,-1.5999999999999999,3.45,-330.0,0
mixed_Scenario_00132,reactive,4,-10214.0,0.0,2,0.16179919242858887,8,0,0.0,0,1,0.0,-10000,-1.4,3.45,-216.0,0
mixed_Scenario_00132,reactive,5,-10214.0,0.0,2,0.14269781112670898,8,0,0.0,0,1,0.0,-10000,-1.4,3.45,-216.0,0
mixed_Scenario_00132,greedy_reactive,1,29701.9,0.0,0,0.3134422302246094,8,1,0.5516260162601626,1,1,0.0,0,-1.0,18.85,-216.0,30000
mixed_Scenario_00132,greedy_reactive,2,29701.9,0.0,0,0.29459571838378906,8,1,0.5516260162601626,1,1,0.0,0,-1.0,18.85,-216.0,30000
mixed_Scenario_00132,greedy_reactive,3,29712.7,0.0,0,0.22756123542785645,8,1,0.5516260162601626,1,1,0.0,0,-1.0,29.650000000000002,-216.0,30000
mixed_Scenario_00132,greedy_reactive,4,27809.7,36.0,0,0.2423090934753418,8,1,0.5516260162601626,2,1,-1800.0,0,-1.0,26.6,-216.0,30000
mixed_Scenario_00132,greedy_reactive,5,27809.7,36.0,0,0.2349088191986084,8,1,0.5516260162601626,2,1,-1800.0,0,-1.0,26.6,-216.0,30000
mixed_Scenario_00133,myopic,1,-9563.0,1187.0,2,0.1326141357421875,7,2,-0.015459723352318952,2,4,-59350.0,-10000,0.0,155.10000000000002,-168.0,60000
mixed_Scenario_00133,myopic,2,-9563.0,1187.0,2,0.13345599174499512,7,2,-0.015459723352318952,2,4,-59350.0,-10000,0.0,155.10000000000002,-168.0,60000
mixed_Scenario_00133,myopic,3,-9563.0,1187.0,2,0.14045357704162598,7,2,-0.015459723352318952,2,4,-59350.0,-10000,0.0,155.10000000000002,-168.0,60000
mixed_Scenario_00133,myopic,4,-9563.0,1187.0,2,0.15207672119140625,7,2,-0.015459723352318952,2,4,-59350.0,-10000,0.0,155.10000000000002,-168.0,60000
mixed_Scenario_00133,myopic,5,-9563.0,1187.0,2,0.14456939697265625,7,2,-0.015459723352318952,2,4,-59350.0,-10000,0.0,155.10000000000002,-168.0,60000
mixed_Scenario_00133,proactive,1,-2259.7000000000007,44.0,6,0.16209101676940918,8,1,0.2001982160555005,0,4,-2200.0,-30000,0.0,156.15,-216.0,30000
mixed_Scenario_00133,proactive,2,-2259.7000000000007,44.0,6,0.15369725227355957,8,1,0.2001982160555005,0,4,-2200.0,-30000,0.0,156.15,-216.0,30000
mixed_Scenario_00133,proactive,3,-2259.7000000000007,44.0,6,0.14985275268554688,8,1,0.2001982160555005,0,4,-2200.0,-30000,0.0,156.15,-216.0,30000
mixed_Scenario_00133,proactive,4,-22242.399999999998,44.0,4,0.14619851112365723,7,0,0.35018169805087546,0,1,-2200.0,-20000,0.0,125.45000000000002,-168.0,0
mixed_Scenario_00133,proactive,5,-2259.7000000000007,44.0,6,0.14754915237426758,8,1,0.2001982160555005,0,4,-2200.0,-30000,0.0,156.15,-216.0,30000
