Scenario,Model,Seed,TotalReward,TotalDelays,TotalCancelledFlights,ScenarioTime,ScenarioSteps,ScenarioResolvedConflicts,SolutionSlack,TailSwaps,ActualDisruptedFlights,Reward_delay_penalty_total,Reward_cancel_penalty,Reward_inaction_penalty,Reward_proactive_bonus,Reward_time_penalty,Reward_final_conflict_resolution_reward,ScenarioSlack,TotalFlights,TotalFlightMinutes,FullyDisruptedCount,UncertainCount,AvgAircraftProbability,AvgUncertaintyProbability,TotalAircraft,ScenarioCategory
stochastic_Scenario_00052,DQN Proactive-N,3,-6212.2,123.0,0,0.1279292106628418,6,0,0.588865096359743,1,0,-6150.0,0,0.0,163.95,-126.0,0,0.42708333333333337,8,1650,0,1,0.14752779792176096,0.4425833937652829,3,Other
stochastic_Scenario_00052,DQN Proactive-N,4,-6212.2,123.0,0,0.1462683677673339,6,0,0.588865096359743,1,0,-6150.0,0,0.0,163.95,-126.0,0,0.42708333333333337,8,1650,0,1,0.14752779792176096,0.4425833937652829,3,Other
stochastic_Scenario_00052,DQN Proactive-N,5,-16269.399999999998,123.0,2,0.1461648941040039,9,0,0.4493219129193433,1,2,-6150.0,-10000,0.0,250.95,-270.0,0,0.42708333333333337,8,1650,0,1,0.14752779792176096,0.4425833937652829,3,Other
stochastic_Scenario_00052,DQN Proactive-U,1,-127.2,0.0,0,0.130704641342163,6,0,0.0,0,0,0.0,0,-1.2,0.0,-126.0,0,0.42708333333333337,8,1650,0,1,0.14752779792176096,0.4425833937652829,3,Other
stochastic_Scenario_00052,DQN Proactive-U,2,-127.2,0.0,0,0.1323528289794922,6,0,0.0,0,0,0.0,0,-1.2,0.0,-126.0,0,0.42708333333333337,8,1650,0,1,0.14752779792176096,0.4425833937652829,3,Other
stochastic_Scenario_00052,DQN Proactive-U,3,-127.2,0.0,0,0.1231446266174316,6,0,0.0,0,0,0.0,0,-1.2,0.0,-126.0,0,0.42708333333333337,8,1650,0,1,0.14752779792176096,0.4425833937652829,3,Other
stochastic_Scenario_00052,DQN Proactive-U,4,-127.2,0.0,0,0.1280665397644043,6,0,0.0,0,0,0.0,0,-1.2,0.0,-126.0,0,0.42708333333333337,8,1650,0,1,0.14752779792176096,0.4425833937652829,3,Other
stochastic_Scenario_00052,DQN Proactive-U,5,-10271.6,0.0,2,0.1448783874511718,9,0,0.4829305715381665,0,2,0.0,-10000,-1.6,0.0,-270.0,0,0.42708333333333337,8,1650,0,1,0.14752779792176096,0.4425833937652829,3,Other
stochastic_Scenario_00052,DQN Reactive,1,-10271.6,0.0,2,0.1633646488189697,9,0,0.4829305715381665,0,2,0.0,-10000,-1.6,0.0,-270.0,0,0.42708333333333337,8,1650,0,1,0.14752779792176096,0.4425833937652829,3,Other
stochastic_Scenario_00052,DQN Reactive,2,-10271.6,0.0,2,0.1517567634582519,9,0,0.4829305715381665,0,2,0.0,-10000,-1.6,0.0,-270.0,0,0.42708333333333337,8,1650,0,1,0.14752779792176096,0.4425833937652829,3,Other
stochastic_Scenario_00052,DQN Reactive,3,-10271.6,0.0,2,0.1448636054992675,9,0,0.4829305715381665,0,2,0.0,-10000,-1.6,0.0,-270.0,0,0.42708333333333337,8,1650,0,1,0.14752779792176096,0.4425833937652829,3,Other
stochastic_Scenario_00052,DQN Reactive,4,-127.2,0.0,0,0.1257340908050537,6,0,0.0,0,0,0.0,0,-1.2,0.0,-126.0,0,0.42708333333333337,8,1650,0,1,0.14752779792176096,0.4425833937652829,3,Other
stochastic_Scenario_00052,DQN Reactive,5,-127.2,0.0,0,0.1388490200042724,6,0,0.0,0,0,0.0,0,-1.2,0.0,-126.0,0,0.42708333333333337,8,1650,0,1,0.14752779792176096,0.4425833937652829,3,Other
stochastic_Scenario_00052,Greedy Reactive,1,-127.2,0.0,0,0.0236740112304687,6,0,0.0,0,0,0.0,0,-1.2,0.0,-126.0,0,0.42708333333333337,8,1650,0,1,0.14752779792176096,0.4425833937652829,3,Other
stochastic_Scenario_00052,Greedy Reactive,2,24736.8,0.0,1,0.1639018058776855,7,1,0.5677023398542386,1,2,0.0,-5000,-1.2,6.050000000000001,-168.0,30000,0.42708333333333337,8,1650,0,1,0.14752779792176096,0.4425833937652829,3,Other
stochastic_Scenario_00052,Greedy Reactive,3,-127.2,0.0,0,0.0376105308532714,6,0,0.0,0,0,0.0,0,-1.2,0.0,-126.0,0,0.42708333333333337,8,1650,0,1,0.14752779792176096,0.4425833937652829,3,Other
stochastic_Scenario_00052,Greedy Reactive,4,-127.2,0.0,0,0.0371286869049072,6,0,0.0,0,0,0.0,0,-1.2,0.0,-126.0,0,0.42708333333333337,8,1650,0,1,0.14752779792176096,0.4425833937652829,3,Other
stochastic_Scenario_00052,Greedy Reactive,5,24736.8,0.0,1,0.1155562400817871,7,1,0.5677023398542386,1,2,0.0,-5000,-1.2,6.050000000000001,-168.0,30000,0.42708333333333337,8,1650,0,1,0.14752779792176096,0.4425833937652829,3,Other
stochastic_Scenario_00053,DQN Proactive-N,1,-10992.0,212.0,0,0.1272947788238525,6,0,0.4950980392156863,3,0,-10600.0,0,0.0,33.95,-126.0,0,0.4496296296296296,7,1515,0,1,0.043808949942530685,0.13142684982759206,3,Other
stochastic_Scenario_00053,DQN Proactive-N,2,-10992.0,212.0,0,0.1260130405426025,6,0,0.4950980392156863,3,0,-10600.0,0,0.0,33.95,-126.0,0,0.4496296296296296,7,1515,0,1,0.043808949942530685,0.13142684982759206,3,Other
stochastic_Scenario_00053,DQN Proactive-N,3,-10992.0,212.0,0,0.1414196491241455,6,0,0.4950980392156863,3,0,-10600.0,0,0.0,33.95,-126.0,0,0.4496296296296296,7,1515,0,1,0.043808949942530685,0.13142684982759206,3,Other
stochastic_Scenario_00053,DQN Proactive-N,4,-10992.0,212.0,0,0.1387622356414795,6,0,0.4950980392156863,3,0,-10600.0,0,0.0,33.95,-126.0,0,0.4496296296296296,7,1515,0,1,0.043808949942530685,0.13142684982759206,3,Other
stochastic_Scenario_00053,DQN Proactive-N,5,-10992.0,212.0,0,0.1210503578186035,6,0,0.4950980392156863,3,0,-10600.0,0,0.0,33.95,-126.0,0,0.4496296296296296,7,1515,0,1,0.043808949942530685,0.13142684982759206,3,Other
stochastic_Scenario_00053,DQN Proactive-U,1,14850.1,0.0,3,0.1284687519073486,6,1,0.543360433604336,1,2,0.0,-15000,0.0,76.1,-126.0,30000,0.4496296296296296,7,1515,0,1,0.043808949942530685,0.13142684982759206,3,Other
stochastic_Scenario_00053,DQN Proactive-U,2,14850.1,0.0,3,0.1392030715942382,6,1,0.543360433604336,1,2,0.0,-15000,0.0,76.1,-126.0,30000,0.4496296296296296,7,1515,0,1,0.043808949942530685,0.13142684982759206,3,Other
stochastic_Scenario_00053,DQN Proactive-U,3,-15149.8,0.0,3,0.1276354789733886,6,0,0.543360433604336,1,0,0.0,-15000,0.0,76.1,-126.0,0,0.4496296296296296,7,1515,0,1,0.043808949942530685,0.13142684982759206,3,Other
stochastic_Scenario_00053,DQN Proactive-U,4,-15149.8,0.0,3,0.133939504623413,6,0,0.543360433604336,1,0,0.0,-15000,0.0,76.1,-126.0,0,0.4496296296296296,7,1515,0,1,0.043808949942530685,0.13142684982759206,3,Other
stochastic_Scenario_00053,DQN Proactive-U,5,-15149.8,0.0,3,0.1346077919006347,6,0,0.543360433604336,1,0,0.0,-15000,0.0,76.1,-126.0,0,0.4496296296296296,7,1515,0,1,0.043808949942530685,0.13142684982759206,3,Other
stochastic_Scenario_00053,DQN Reactive,1,-10217.4,0.0,2,0.1303339004516601,8,0,0.3891320204230489,0,2,0.0,-10000,-1.4,0.0,-216.0,0,0.4496296296296296,7,1515,0,1,0.043808949942530685,0.13142684982759206,3,Other
stochastic_Scenario_00053,DQN Reactive,2,-127.2,0.0,0,0.1327171325683593,6,0,0.0,0,0,0.0,0,-1.2,0.0,-126.0,0,0.4496296296296296,7,1515,0,1,0.043808949942530685,0.13142684982759206,3,Other
stochastic_Scenario_00053,DQN Reactive,3,-127.2,0.0,0,0.1349756717681884,6,0,0.0,0,0,0.0,0,-1.2,0.0,-126.0,0,0.4496296296296296,7,1515,0,1,0.043808949942530685,0.13142684982759206,3,Other
stochastic_Scenario_00053,DQN Reactive,4,-127.2,0.0,0,0.1188709735870361,6,0,0.0,0,0,0.0,0,-1.2,0.0,-126.0,0,0.4496296296296296,7,1515,0,1,0.043808949942530685,0.13142684982759206,3,Other
stochastic_Scenario_00053,DQN Reactive,5,-127.2,0.0,0,0.1316206455230713,6,0,0.0,0,0,0.0,0,-1.2,0.0,-126.0,0,0.4496296296296296,7,1515,0,1,0.043808949942530685,0.13142684982759206,3,Other
stochastic_Scenario_00053,DQN Proactive-N,1,-5004.2,92.0,0,0.1077895164489746,6,0,0.5525164113785558,3,0,-4600.0,0,0.0,21.85,-126.0,0,0.4496296296296296,7,1515,0,1,0.043808949942530685,0.13142684982759206,3,Other
stochastic_Scenario_00053,DQN Proactive-N,2,-5004.2,92.0,0,0.1235711574554443,6,0,0.5525164113785558,3,0,-4600.0,0,0.0,21.85,-126.0,0,0.4496296296296296,7,1515,0,1,0.043808949942530685,0.13142684982759206,3,Other
stochastic_Scenario_00053,DQN Proactive-N,3,-5004.2,92.0,0,0.1379060745239257,6,0,0.5525164113785558,3,0,-4600.0,0,0.0,21.85,-126.0,0,0.4496296296296296,7,1515,0,1,0.043808949942530685,0.13142684982759206,3,Other
stochastic_Scenario_00053,DQN Proactive-N,4,-5004.2,92.0,0,0.1349382400512695,6,0,0.5525164113785558,3,0,-4600.0,0,0.0,21.85,-126.0,0,0.4496296296296296,7,1515,0,1,0.043808949942530685,0.13142684982759206,3,Other
stochastic_Scenario_00053,DQN Proactive-N,5,-5004.2,92.0,0,0.1342108249664306,6,0,0.5525164113785558,3,0,-4600.0,0,0.0,21.85,-126.0,0,0.4496296296296296,7,1515,0,1,0.043808949942530685,0.13142684982759206,3,Other
stochastic_Scenario_00053,DQN Proactive-U,1,-5112.199999999999,0.0,1,0.1309027671813964,6,0,0.0,0,0,0.0,-5000,-1.0,14.75,-126.0,0,0.4496296296296296,7,1515,0,1,0.043808949942530685,0.13142684982759206,3,Other
stochastic_Scenario_00053,DQN Proactive-U,2,-5112.199999999999,0.0,1,0.1335752010345459,6,0,0.0,0,0,0.0,-5000,-1.0,14.75,-126.0,0,0.4496296296296296,7,1515,0,1,0.043808949942530685,0.13142684982759206,3,Other
stochastic_Scenario_00053,DQN Proactive-U,3,-5112.199999999999,0.0,1,0.133486270904541,6,0,0.0,0,0,0.0,-5000,-1.0,14.75,-126.0,0,0.4496296296296296,7,1515,0,1,0.043808949942530685,0.13142684982759206,3,Other
stochastic_Scenario_00053,DQN Proactive-U,4,-5112.199999999999,0.0,1,0.1355316638946533,6,0,0.0,0,0,0.0,-5000,-1.0,14.75,-126.0,0,0.4496296296296296,7,1515,0,1,0.043808949942530685,0.13142684982759206,3,Other
stochastic_Scenario_00053,DQN Proactive-U,5,-5112.199999999999,0.0,1,0.1178131103515625,6,0,0.0,0,0,0.0,-5000,-1.0,14.75,-126.0,0,0.4496296296296296,7,1515,0,1,0.043808949942530685,0.13142684982759206,3,Other
stochastic_Scenario_00053,DQN Reactive,1,-127.2,0.0,0,0.1300132274627685,6,0,0.0,0,0,0.0,0,-1.2,0.0,-126.0,0,0.4496296296296296,7,1515,0,1,0.043808949942530685,0.13142684982759206,3,Other
stochastic_Scenario_00053,DQN Reactive,2,-127.2,0.0,0,0.1220264434814453,6,0,0.0,0,0,0.0,0,-1.2,0.0,-126.0,0,0.4496296296296296,7,1515,0,1,0.043808949942530685,0.13142684982759206,3,Other
stochastic_Scenario_00053,DQN Reactive,3,-127.2,0.0,0,0.1002402305603027,6,0,0.0,0,0,0.0,0,-1.2,0.0,-126.0,0,0.4496296296296296,7,1515,0,1,0.043808949942530685,0.13142684982759206,3,Other
stochastic_Scenario_00053,DQN Reactive,4,-127.2,0.0,0,0.1345241069793701,6,0,0.0,0,0,0.0,0,-1.2,0.0,-126.0,0,0.4496296296296296,7,1515,0,1,0.043808949942530685,0.13142684982759206,3,Other
stochastic_Scenario_00053,DQN Reactive,5,-127.2,0.0,0,0.1338646411895752,6,0,0.0,0,0,0.0,0,-1.2,0.0,-126.0,0,0.4496296296296296,7,1515,0,1,0.043808949942530685,0.13142684982759206,3,Other
stochastic_Scenario_00053,Greedy Reactive,1,-127.2,0.0,0,0.0418081283569335,6,0,0.0,0,0,0.0,0,-1.2,0.0,-126.0,0,0.4496296296296296,7,1515,0,1,0.043808949942530685,0.13142684982759206,3,Other
stochastic_Scenario_00053,Greedy Reactive,2,-127.2,0.0,0,0.0436692237854003,6,0,0.0,0,0,0.0,0,-1.2,0.0,-126.0,0,0.4496296296296296,7,1515,0,1,0.043808949942530685,0.13142684982759206,3,Other
stochastic_Scenario_00053,Greedy Reactive,3,-127.2,0.0,0,0.0455799102783203,6,0,0.0,0,0,0.0,0,-1.2,0.0,-126.0,0,0.4496296296296296,7,1515,0,1,0.043808949942530685,0.13142684982759206,3,Other
stochastic_Scenario_00053,Greedy Reactive,4,-127.2,0.0,0,0.0376114845275878,6,0,0.0,0,0,0.0,0,-1.2,0.0,-126.0,0,0.4496296296296296,7,1515,0,1,0.043808949942530685,0.13142684982759206,3,Other
stochastic_Scenario_00053,Greedy Reactive,5,24735.6,0.0,1,0.1334939002990722,7,1,0.4654282765737874,1,2,0.0,-5000,-1.2,4.8500000000000005,-168.0,30000,0.4496296296296296,7,1515,0,1,0.043808949942530685,0.13142684982759206,3,Other
stochastic_Scenario_00054,DQN Proactive-N,1,-16859.200000000004,332.0,0,0.142953872680664,6,0,0.636432350718065,2,0,-16600.0,0,0.0,66.70000000000002,-126.0,0,0.44967320261437904,9,1684,0,1,0.03270583277915209,0.09811749833745625,3,Other
stochastic_Scenario_00054,DQN Proactive-N,2,-16859.200000000004,332.0,0,0.1068630218505859,6,0,0.636432350718065,2,0,-16600.0,0,0.0,66.70000000000002,-126.0,0,0.44967320261437904,9,1684,0,1,0.03270583277915209,0.09811749833745625,3,Other
stochastic_Scenario_00054,DQN Proactive-N,3,-16859.200000000004,332.0,0,0.1445319652557373,6,0,0.636432350718065,2,0,-16600.0,0,0.0,66.70000000000002,-126.0,0,0.44967320261437904,9,1684,0,1,0.03270583277915209,0.09811749833745625,3,Other
stochastic_Scenario_00054,DQN Proactive-N,4,-16859.200000000004,332.0,0,0.1441133022308349,6,0,0.636432350718065,2,0,-16600.0,0,0.0,66.70000000000002,-126.0,0,0.44967320261437904,9,1684,0,1,0.03270583277915209,0.09811749833745625,3,Other
stochastic_Scenario_00054,DQN Proactive-N,5,-16859.200000000004,332.0,0,0.1430802345275879,6,0,0.636432350718065,2,0,-16600.0,0,0.0,66.70000000000002,-126.0,0,0.44967320261437904,9,1684,0,1,0.03270583277915209,0.09811749833745625,3,Other
stochastic_Scenario_00054,DQN Proactive-U,1,-126.0,0.0,0,0.1156673431396484,6,0,0.636432350718065,0,0,0.0,0,0.0,0.0,-126.0,0,0.44967320261437904,9,1684,0,1,0.03270583277915209,0.09811749833745625,3,Other
stochastic_Scenario_00054,DQN Proactive-U,2,-126.0,0.0,0,0.1298332214355468,6,0,0.636432350718065,0,0,0.0,0,0.0,0.0,-126.0,0,0.44967320261437904,9,1684,0,1,0.03270583277915209,0.09811749833745625,3,Other
stochastic_Scenario_00054,DQN Proactive-U,3,-126.0,0.0,0,0.1337490081787109,6,0,0.636432350718065,0,0,0.0,0,0.0,0.0,-126.0,0,0.44967320261437904,9,1684,0,1,0.03270583277915209,0.09811749833745625,3,Other
stochastic_Scenario_00054,DQN Proactive-U,4,-126.0,0.0,0,0.1414062976837158,6,0,0.636432350718065,0,0,0.0,0,0.0,0.0,-126.0,0,0.44967320261437904,9,1684,0,1,0.03270583277915209,0.09811749833745625,3,Other
stochastic_Scenario_00054,DQN Proactive-U,5,-5126.0,0.0,1,0.1393277645111084,6,0,0.554421768707483,0,1,0.0,-5000,0.0,0.0,-126.0,0,0.44967320261437904,9,1684,0,1,0.03270583277915209,0.09811749833745625,3,Other
stochastic_Scenario_00054,DQN Reactive,1,-126.4,0.0,0,0.1244299411773681,6,0,0.0,0,0,0.0,0,-0.4,0.0,-126.0,0,0.44967320261437904,9,1684,0,1,0.03270583277915209,0.09811749833745625,3,Other
stochastic_Scenario_00054,DQN Reactive,2,-126.4,0.0,0,0.1169216632843017,6,0,0.0,0,0,0.0,0,-0.4,0.0,-126.0,0,0.44967320261437904,9,1684,0,1,0.03270583277915209,0.09811749833745625,3,Other
stochastic_Scenario_00054,DQN Reactive,3,-126.4,0.0,0,0.1309292316436767,6,0,0.0,0,0,0.0,0,-0.4,0.0,-126.0,0,0.44967320261437904,9,1684,0,1,0.03270583277915209,0.09811749833745625,3,Other
stochastic_Scenario_00054,DQN Reactive,4,-126.4,0.0,0,0.1312325000762939,6,0,0.0,0,0,0.0,0,-0.4,0.0,-126.0,0,0.44967320261437904,9,1684,0,1,0.03270583277915209,0.09811749833745625,3,Other
stochastic_Scenario_00054,DQN Reactive,5,-126.4,0.0,0,0.1281530857086181,6,0,0.0,0,0,0.0,0,-0.4,0.0,-126.0,0,0.44967320261437904,9,1684,0,1,0.03270583277915209,0.09811749833745625,3,Other
stochastic_Scenario_00054,DQN Proactive-N,1,-126.0,0.0,0,0.1386513710021972,6,0,0.636432350718065,0,0,0.0,0,0.0,0.0,-126.0,0,0.44967320261437904,9,1684,0,1,0.03270583277915209,0.09811749833745625,3,Other
stochastic_Scenario_00054,DQN Proactive-N,2,-126.0,0.0,0,0.1221537590026855,6,0,0.636432350718065,0,0,0.0,0,0.0,0.0,-126.0,0,0.44967320261437904,9,1684,0,1,0.03270583277915209,0.09811749833745625,3,Other
stochastic_Scenario_00054,DQN Proactive-N,3,-126.0,0.0,0,0.1288709640502929,6,0,0.636432350718065,0,0,0.0,0,0.0,0.0,-126.0,0,0.44967320261437904,9,1684,0,1,0.03270583277915209,0.09811749833745625,3,Other
stochastic_Scenario_00054,DQN Proactive-N,4,-126.0,0.0,0,0.1222331523895263,6,0,0.636432350718065,0,0,0.0,0,0.0,0.0,-126.0,0,0.44967320261437904,9,1684,0,1,0.03270583277915209,0.09811749833745625,3,Other
stochastic_Scenario_00054,DQN Proactive-N,5,-126.0,0.0,0,0.1300561428070068,6,0,0.636432350718065,0,0,0.0,0,0.0,0.0,-126.0,0,0.44967320261437904,9,1684,0,1,0.03270583277915209,0.09811749833745625,3,Other
stochastic_Scenario_00054,DQN Proactive-U,1,-5126.4,0.0,1,0.1442770957946777,6,0,0.554421768707483,0,1,0.0,-5000,-0.4,0.0,-126.0,0,0.44967320261437904,9,1684,0,1,0.03270583277915209,0.09811749833745625,3,Other
stochastic_Scenario_00054,DQN Proactive-U,2,-126.4,0.0,0,0.1324646472930908,6,0,0.0,0,0,0.0,0,-0.4,0.0,-126.0,0,0.44967320261437904,9,1684,0,1,0.03270583277915209,0.09811749833745625,3,Other
stochastic_Scenario_00054,DQN Proactive-U,3,-126.4,0.0,0,0.1822078227996826,6,0,0.0,0,0,0.0,0,-0.4,0.0,-126.0,0,0.44967320261437904,9,1684,0,1,0.03270583277915209,0.09811749833745625,3,Other
stochastic_Scenario_00054,DQN Proactive-U,4,-126.4,0.0,0,0.4297997951507568,6,0,0.0,0,0,0.0,0,-0.4,0.0,-126.0,0,0.44967320261437904,9,1684,0,1,0.03270583277915209,0.09811749833745625,3,Other
stochastic_Scenario_00054,DQN Proactive-U,5,-126.4,0.0,0,0.2061231136322021,6,0,0.0,0,0,0.0,0,-0.4,0.0,-126.0,0,0.44967320261437904,9,1684,0,1,0.03270583277915209,0.09811749833745625,3,Other
stochastic_Scenario_00054,DQN Reactive,1,-126.4,0.0,0,0.1380727291107177,6,0,0.0,0,0,0.0,0,-0.4,0.0,-126.0,0,0.44967320261437904,9,1684,0,1,0.03270583277915209,0.09811749833745625,3,Other
stochastic_Scenario_00054,DQN Reactive,2,-126.4,0.0,0,0.1544699668884277,6,0,0.0,0,0,0.0,0,-0.4,0.0,-126.0,0,0.44967320261437904,9,1684,0,1,0.03270583277915209,0.09811749833745625,3,Other
stochastic_Scenario_00054,DQN Reactive,3,-126.4,0.0,0,0.1871981620788574,6,0,0.0,0,0,0.0,0,-0.4,0.0,-126.0,0,0.44967320261437904,9,1684,0,1,0.03270583277915209,0.09811749833745625,3,Other
stochastic_Scenario_00054,DQN Reactive,4,-126.4,0.0,0,0.1723933219909668,6,0,0.0,0,0,0.0,0,-0.4,0.0,-126.0,0,0.44967320261437904,9,1684,0,1,0.03270583277915209,0.09811749833745625,3,Other
stochastic_Scenario_00054,DQN Reactive,5,-126.4,0.0,0,0.1047401428222656,6,0,0.0,0,0,0.0,0,-0.4,0.0,-126.0,0,0.44967320261437904,9,1684,0,1,0.03270583277915209,0.09811749833745625,3,Other
stochastic_Scenario_00054,Greedy Reactive,1,-5126.4,0.0,1,0.0475494861602783,6,0,0.554421768707483,0,1,0.0,-5000,-0.4,0.0,-126.0,0,0.44967320261437904,9,1684,0,1,0.03270583277915209,0.09811749833745625,3,Other
stochastic_Scenario_00054,Greedy Reactive,2,-126.4,0.0,0,0.049633502960205,6,0,0.0,0,0,0.0,0,-0.4,0.0,-126.0,0,0.44967320261437904,9,1684,0,1,0.03270583277915209,0.09811749833745625,3,Other
stochastic_Scenario_00054,Greedy Reactive,3,-126.4,0.0,0,0.0395951271057128,6,0,0.0,0,0,0.0,0,-0.4,0.0,-126.0,0,0.44967320261437904,9,1684,0,1,0.03270583277915209,0.09811749833745625,3,Other
stochastic_Scenario_00054,Greedy Reactive,4,-126.4,0.0,0,0.0373890399932861,6,0,0.0,0,0,0.0,0,-0.4,0.0,-126.0,0,0.44967320261437904,9,1684,0,1,0.03270583277915209,0.09811749833745625,3,Other
stochastic_Scenario_00054,Greedy Reactive,5,-126.4,0.0,0,0.0314829349517822,6,0,0.0,0,0,0.0,0,-0.4,0.0,-126.0,0,0.44967320261437904,9,1684,0,1,0.03270583277915209,0.09811749833745625,3,Other
stochastic_Scenario_00055,DQN Proactive-N,1,-19086.0,381.0,0,0.1266100406646728,3,0,0.6006410256410256,0,0,-19050.0,0,0.0,0.0,-36.0,0,0.3858585858585859,11,1874,0,1,0.0033696610737351342,0.010108983221205403,3,Other
stochastic_Scenario_00055,DQN Proactive-N,2,-19086.0,381.0,0,0.1155645847320556,3,0,0.6006410256410256,0,0,-19050.0,0,0.0,0.0,-36.0,0,0.3858585858585859,11,1874,0,1,0.0033696610737351342,0.010108983221205403,3,Other
stochastic_Scenario_00055,DQN Proactive-N,3,-19086.0,381.0,0,0.081040620803833,3,0,0.6006410256410256,0,0,-19050.0,0,0.0,0.0,-36.0,0,0.3858585858585859,11,1874,0,1,0.0033696610737351342,0.010108983221205403,3,Other
stochastic_Scenario_00055,DQN Proactive-N,4,-19086.0,381.0,0,0.1000435352325439,3,0,0.6006410256410256,0,0,-19050.0,0,0.0,0.0,-36.0,0,0.3858585858585859,11,1874,0,1,0.0033696610737351342,0.010108983221205403,3,Other
stochastic_Scenario_00055,DQN Proactive-N,5,-2881.500000000002,555.0,1,0.124481201171875,4,1,0.5151515151515151,1,2,-27750.0,-5000,0.0,28.4,-60.0,30000,0.3858585858585859,11,1874,0,1,0.0033696610737351342,0.010108983221205403,3,Other
stochastic_Scenario_00055,DQN Proactive-U,1,-95.0,0.0,0,0.0987725257873535,3,0,0.6006410256410256,1,0,0.0,0,0.0,40.95,-36.0,0,0.3858585858585859,11,1874,0,1,0.0033696610737351342,0.010108983221205403,3,Other
stochastic_Scenario_00055,DQN Proactive-U,2,-10119.0,0.0,2,0.141892671585083,4,0,0.5089743589743589,1,2,0.0,-10000,0.0,40.95,-60.0,0,0.3858585858585859,11,1874,0,1,0.0033696610737351342,0.010108983221205403,3,Other
stochastic_Scenario_00055,DQN Proactive-U,3,-95.0,0.0,0,0.1083202362060546,3,0,0.6006410256410256,1,0,0.0,0,0.0,40.95,-36.0,0,0.3858585858585859,11,1874,0,1,0.0033696610737351342,0.010108983221205403,3,Other
stochastic_Scenario_00055,DQN Proactive-U,4,-10119.0,0.0,2,0.1445014476776123,4,0,0.5089743589743589,1,2,0.0,-10000,0.0,40.95,-60.0,0,0.3858585858585859,11,1874,0,1,0.0033696610737351342,0.010108983221205403,3,Other
stochastic_Scenario_00055,DQN Proactive-U,5,-95.0,0.0,0,0.1187143325805664,3,0,0.6006410256410256,1,0,0.0,0,0.0,40.95,-36.0,0,0.3858585858585859,11,1874,0,1,0.0033696610737351342,0.010108983221205403,3,Other
stochastic_Scenario_00055,DQN Reactive,1,-10060.6,0.0,2,0.1161415576934814,4,0,0.5089743589743589,0,2,0.0,-10000,-0.6000000000000001,0.0,-60.0,0,0.3858585858585859,11,1874,0,1,0.0033696610737351342,0.010108983221205403,3,Other
stochastic_Scenario_00055,DQN Reactive,2,-36.6,0.0,0,0.1147363185882568,3,0,0.0,0,0,0.0,0,-0.6000000000000001,0.0,-36.0,0,0.3858585858585859,11,1874,0,1,0.0033696610737351342,0.010108983221205403,3,Other
stochastic_Scenario_00055,DQN Reactive,3,-36.6,0.0,0,0.1216886043548584,3,0,0.0,0,0,0.0,0,-0.6000000000000001,0.0,-36.0,0,0.3858585858585859,11,1874,0,1,0.0033696610737351342,0.010108983221205403,3,Other
stochastic_Scenario_00055,DQN Reactive,4,-10060.6,0.0,2,0.1206827163696289,4,0,0.5089743589743589,0,2,0.0,-10000,-0.6000000000000001,0.0,-60.0,0,0.3858585858585859,11,1874,0,1,0.0033696610737351342,0.010108983221205403,3,Other
stochastic_Scenario_00055,DQN Reactive,5,-36.6,0.0,0,0.0967254638671875,3,0,0.0,0,0,0.0,0,-0.6000000000000001,0.0,-36.0,0,0.3858585858585859,11,1874,0,1,0.0033696610737351342,0.010108983221205403,3,Other
stochastic_Scenario_00055,DQN Proactive-N,1,-4995.1,0.0,1,0.1061489582061767,3,0,0.616331096196868,0,0,0.0,-5000,0.0,40.95,-36.0,0,0.3858585858585859,11,1874,0,1,0.0033696610737351342,0.010108983221205403,3,Other
stochastic_Scenario_00055,DQN Proactive-N,2,-4995.1,0.0,1,0.1105656623840332,3,0,0.616331096196868,0,0,0.0,-5000,0.0,40.95,-36.0,0,0.3858585858585859,11,1874,0,1,0.0033696610737351342,0.010108983221205403,3,Other
stochastic_Scenario_00055,DQN Proactive-N,3,-4995.1,0.0,1,0.1099648475646972,3,0,0.616331096196868,0,0,0.0,-5000,0.0,40.95,-36.0,0,0.3858585858585859,11,1874,0,1,0.0033696610737351342,0.010108983221205403,3,Other
stochastic_Scenario_00055,DQN Proactive-N,4,-4995.1,0.0,1,0.0817046165466308,3,0,0.616331096196868,0,0,0.0,-5000,0.0,40.95,-36.0,0,0.3858585858585859,11,1874,0,1,0.0033696610737351342,0.010108983221205403,3,Other
stochastic_Scenario_00055,DQN Proactive-N,5,-4995.1,0.0,1,0.0607995986938476,3,0,0.616331096196868,0,0,0.0,-5000,0.0,40.95,-36.0,0,0.3858585858585859,11,1874,0,1,0.0033696610737351342,0.010108983221205403,3,Other
stochastic_Scenario_00055,DQN Proactive-U,1,-5033.4,0.0,1,0.0736556053161621,3,0,0.0,0,0,0.0,-5000,-0.4,3.0,-36.0,0,0.3858585858585859,11,1874,0,1,0.0033696610737351342,0.010108983221205403,3,Other
stochastic_Scenario_00055,DQN Proactive-U,2,-10057.4,0.0,2,0.1214129924774169,4,0,0.5089743589743589,0,2,0.0,-10000,-0.4,3.0,-60.0,0,0.3858585858585859,11,1874,0,1,0.0033696610737351342,0.010108983221205403,3,Other
