Scenario,Model,Seed,TotalReward,TotalDelays,TotalCancelledFlights,ScenarioTime,ScenarioSteps,ScenarioResolvedConflicts,SolutionSlack,TailSwaps,ActualDisruptedFlights,Reward_delay_penalty_total,Reward_cancel_penalty,Reward_inaction_penalty,Reward_proactive_bonus,Reward_time_penalty,Reward_final_conflict_resolution_reward
stochastic_Scenario_00026,proactive,4,-35060.4,0.0,7,0.06935834884643555,7,0,0.0,0,0,0.0,-35000,0.0,107.55,-168.0,0
stochastic_Scenario_00026,proactive,5,-35060.4,0.0,7,0.06886434555053711,7,0,0.0,0,0,0.0,-35000,0.0,107.55,-168.0,0
stochastic_Scenario_00026,reactive,1,-169.2,0.0,0,0.06728863716125488,7,0,0.0,0,0,0.0,0,-1.2,0.0,-168.0,0
stochastic_Scenario_00026,reactive,2,-169.2,0.0,0,0.06432437896728516,7,0,0.0,0,0,0.0,0,-1.2,0.0,-168.0,0
stochastic_Scenario_00026,reactive,3,-10169.2,0.0,2,0.1639547348022461,7,0,0.617719298245614,0,2,0.0,-10000,-1.2,0.0,-168.0,0
stochastic_Scenario_00026,reactive,4,-10169.2,0.0,2,0.06346631050109863,7,0,0.617719298245614,0,2,0.0,-10000,-1.2,0.0,-168.0,0
stochastic_Scenario_00026,reactive,5,-169.2,0.0,0,0.0668940544128418,7,0,0.0,0,0,0.0,0,-1.2,0.0,-168.0,0
stochastic_Scenario_00026,myopic,1,-15115.199999999999,0.0,3,0.06077122688293457,7,0,0.5870175438596491,0,0,0.0,-15000,0.0,52.85,-168.0,0
stochastic_Scenario_00026,myopic,2,-15115.199999999999,0.0,3,0.051660776138305664,7,0,0.5870175438596491,0,0,0.0,-15000,0.0,52.85,-168.0,0
stochastic_Scenario_00026,myopic,3,-15115.199999999999,0.0,3,0.061649322509765625,7,0,0.5870175438596491,0,0,0.0,-15000,0.0,52.85,-168.0,0
stochastic_Scenario_00026,myopic,4,-15115.199999999999,0.0,3,0.05710172653198242,7,0,0.5870175438596491,0,0,0.0,-15000,0.0,52.85,-168.0,0
stochastic_Scenario_00026,myopic,5,-15115.199999999999,0.0,3,0.04940390586853027,7,0,0.5870175438596491,0,0,0.0,-15000,0.0,52.85,-168.0,0
stochastic_Scenario_00026,proactive,1,-35070.8,0.0,7,0.0628514289855957,7,0,0.427719298245614,0,0,0.0,-35000,0.0,97.2,-168.0,0
stochastic_Scenario_00026,proactive,2,-35070.8,0.0,7,0.07732200622558594,7,0,0.427719298245614,0,0,0.0,-35000,0.0,97.2,-168.0,0
stochastic_Scenario_00026,proactive,3,-35070.8,0.0,7,0.04937863349914551,7,0,0.427719298245614,0,0,0.0,-35000,0.0,97.2,-168.0,0
stochastic_Scenario_00026,proactive,4,-35070.8,0.0,7,0.04639244079589844,7,0,0.427719298245614,0,0,0.0,-35000,0.0,97.2,-168.0,0
stochastic_Scenario_00026,proactive,5,-35070.8,0.0,7,0.0458071231842041,7,0,0.427719298245614,0,0,0.0,-35000,0.0,97.2,-168.0,0
stochastic_Scenario_00026,reactive,1,-169.2,0.0,0,0.04986095428466797,7,0,0.0,0,0,0.0,0,-1.2,0.0,-168.0,0
stochastic_Scenario_00026,reactive,2,-169.2,0.0,0,0.037781715393066406,7,0,0.0,0,0,0.0,0,-1.2,0.0,-168.0,0
stochastic_Scenario_00026,reactive,3,-10169.2,0.0,2,0.05873990058898926,7,0,0.617719298245614,0,2,0.0,-10000,-1.2,0.0,-168.0,0
stochastic_Scenario_00026,reactive,4,-169.2,0.0,0,0.04125547409057617,7,0,0.0,0,0,0.0,0,-1.2,0.0,-168.0,0
stochastic_Scenario_00026,reactive,5,-169.2,0.0,0,0.039385318756103516,7,0,0.0,0,0,0.0,0,-1.2,0.0,-168.0,0
stochastic_Scenario_00026,greedy_reactive,1,-169.2,0.0,0,0.01921248435974121,7,0,0.0,0,0,0.0,0,-1.2,0.0,-168.0,0
stochastic_Scenario_00026,greedy_reactive,2,-10169.2,0.0,2,0.03143310546875,7,0,0.617719298245614,0,2,0.0,-10000,-1.2,0.0,-168.0,0
stochastic_Scenario_00026,greedy_reactive,3,-169.2,0.0,0,0.016954898834228516,7,0,0.0,0,0,0.0,0,-1.2,0.0,-168.0,0
stochastic_Scenario_00026,greedy_reactive,4,-169.2,0.0,0,0.02427840232849121,7,0,0.0,0,0,0.0,0,-1.2,0.0,-168.0,0
stochastic_Scenario_00026,greedy_reactive,5,-169.2,0.0,0,0.027926921844482422,7,0,0.0,0,0,0.0,0,-1.2,0.0,-168.0,0
stochastic_Scenario_00027,myopic,1,-6339.1,120.0,0,0.0688023567199707,7,0,0.5580601092896175,2,0,-6000.0,0,0.0,28.900000000000002,-168.0,0
stochastic_Scenario_00027,myopic,2,48666.4,217.0,0,0.049414873123168945,8,2,0.34793475401210205,3,2,-10850.0,0,0.0,32.400000000000006,-216.0,60000
stochastic_Scenario_00027,myopic,3,48666.4,217.0,0,0.052373409271240234,8,2,0.34793475401210205,3,2,-10850.0,0,0.0,32.400000000000006,-216.0,60000
stochastic_Scenario_00027,myopic,4,48666.4,217.0,0,0.06466937065124512,8,2,0.34793475401210205,3,2,-10850.0,0,0.0,32.400000000000006,-216.0,60000
stochastic_Scenario_00027,myopic,5,48666.4,217.0,0,0.06148982048034668,8,2,0.34793475401210205,3,2,-10850.0,0,0.0,32.400000000000006,-216.0,60000
stochastic_Scenario_00027,proactive,1,-25074.599999999995,0.0,5,0.06801700592041016,7,0,0.5236111111111111,0,0,0.0,-25000,0.0,93.30000000000001,-168.0,0
stochastic_Scenario_00027,proactive,2,-35123.69999999999,0.0,7,0.05848979949951172,9,0,0.42465277777777777,0,2,0.0,-35000,0.0,146.25000000000003,-270.0,0
stochastic_Scenario_00027,proactive,3,-35123.69999999999,0.0,7,0.04639387130737305,9,0,0.42465277777777777,0,2,0.0,-35000,0.0,146.25000000000003,-270.0,0
stochastic_Scenario_00027,proactive,4,-35123.69999999999,0.0,7,0.061922311782836914,9,0,0.42465277777777777,0,2,0.0,-35000,0.0,146.25000000000003,-270.0,0
stochastic_Scenario_00027,proactive,5,-35123.69999999999,0.0,7,0.0718083381652832,9,0,0.42465277777777777,0,2,0.0,-35000,0.0,146.25000000000003,-270.0,0
stochastic_Scenario_00027,reactive,1,-21447.9,222.0,2,0.07391619682312012,9,0,0.5320920375416288,1,2,-11100.0,-10000,-1.4,23.55,-270.0,0
stochastic_Scenario_00027,reactive,2,-21447.9,222.0,2,0.08129572868347168,9,0,0.5320920375416288,1,2,-11100.0,-10000,-1.4,23.55,-270.0,0
stochastic_Scenario_00027,reactive,3,-21447.9,222.0,2,0.06827759742736816,9,0,0.5320920375416288,1,2,-11100.0,-10000,-1.4,23.55,-270.0,0
stochastic_Scenario_00027,reactive,4,-21447.9,222.0,2,0.07193756103515625,9,0,0.5320920375416288,1,2,-11100.0,-10000,-1.4,23.55,-270.0,0
stochastic_Scenario_00027,reactive,5,-169.4,0.0,0,0.05140185356140137,7,0,0.0,0,0,0.0,0,-1.4,0.0,-168.0,0
stochastic_Scenario_00027,myopic,1,-20319.2,0.0,4,0.06798553466796875,9,0,0.5635416666666667,1,2,0.0,-20000,0.0,50.75,-270.0,0
stochastic_Scenario_00027,myopic,2,-15217.2,0.0,3,0.04418826103210449,7,0,0.6126736111111112,1,0,0.0,-15000,0.0,50.75,-168.0,0
stochastic_Scenario_00027,myopic,3,-20319.2,0.0,4,0.06468081474304199,9,0,0.5635416666666667,1,2,0.0,-20000,0.0,50.75,-270.0,0
stochastic_Scenario_00027,myopic,4,-20319.2,0.0,4,0.06171894073486328,9,0,0.5635416666666667,1,2,0.0,-20000,0.0,50.75,-270.0,0
stochastic_Scenario_00027,myopic,5,-20319.2,0.0,4,0.05548810958862305,9,0,0.5635416666666667,1,2,0.0,-20000,0.0,50.75,-270.0,0
stochastic_Scenario_00027,proactive,1,-31851.699999999993,134.0,5,0.061399221420288086,9,0,0.46490399748190114,1,2,-6700.0,-25000,0.0,218.25,-270.0,0
stochastic_Scenario_00027,proactive,2,-31851.699999999993,134.0,5,0.07146072387695312,9,0,0.46490399748190114,1,2,-6700.0,-25000,0.0,218.25,-270.0,0
stochastic_Scenario_00027,proactive,3,-31851.699999999993,134.0,5,0.047560691833496094,9,0,0.46490399748190114,1,2,-6700.0,-25000,0.0,218.25,-270.0,0
stochastic_Scenario_00027,proactive,4,-31851.699999999993,134.0,5,0.07757306098937988,9,0,0.46490399748190114,1,2,-6700.0,-25000,0.0,218.25,-270.0,0
stochastic_Scenario_00027,proactive,5,-21829.799999999996,134.0,3,0.06984210014343262,7,0,0.5546112684922884,1,0,-6700.0,-15000,0.0,138.15,-168.0,0
stochastic_Scenario_00027,reactive,1,-20245.5,0.0,4,0.07059621810913086,9,0,0.5404513888888889,0,2,0.0,-20000,-1.4,25.9,-270.0,0
stochastic_Scenario_00027,reactive,2,-169.4,0.0,0,0.06720495223999023,7,0,0.0,0,0,0.0,0,-1.4,0.0,-168.0,0
stochastic_Scenario_00027,reactive,3,-20245.5,0.0,4,0.06837582588195801,9,0,0.5404513888888889,0,2,0.0,-20000,-1.4,25.9,-270.0,0
stochastic_Scenario_00027,reactive,4,-20245.5,0.0,4,0.05048537254333496,9,0,0.5404513888888889,0,2,0.0,-20000,-1.4,25.9,-270.0,0
stochastic_Scenario_00027,reactive,5,-20245.5,0.0,4,0.04886984825134277,9,0,0.5404513888888889,0,2,0.0,-20000,-1.4,25.9,-270.0,0
stochastic_Scenario_00027,greedy_reactive,1,24686.1,0.0,1,0.22980594635009766,8,1,0.659375,1,2,0.0,-5000,-1.4,3.5,-216.0,30000
stochastic_Scenario_00027,greedy_reactive,2,-169.4,0.0,0,0.014114618301391602,7,0,0.0,0,0,0.0,0,-1.4,0.0,-168.0,0
stochastic_Scenario_00027,greedy_reactive,3,24686.1,0.0,1,0.14545774459838867,8,1,0.659375,1,2,0.0,-5000,-1.4,3.5,-216.0,30000
stochastic_Scenario_00027,greedy_reactive,4,24686.1,0.0,1,0.14379477500915527,8,1,0.659375,1,2,0.0,-5000,-1.4,3.5,-216.0,30000
stochastic_Scenario_00027,greedy_reactive,5,24686.1,0.0,1,0.13940811157226562,8,1,0.659375,1,2,0.0,-5000,-1.4,3.5,-216.0,30000
stochastic_Scenario_00028,myopic,1,-796.2,9.0,0,0.04458141326904297,4,0,0.7398373983739837,3,0,-450.0,0,0.0,13.75,-60.0,0
stochastic_Scenario_00028,myopic,2,88348.5,18.0,0,0.06168103218078613,9,3,0.7398373983739837,5,3,-900.0,0,0.0,18.4,-270.0,90000
stochastic_Scenario_00028,myopic,3,88348.5,18.0,0,0.039713144302368164,9,3,0.7398373983739837,5,3,-900.0,0,0.0,18.4,-270.0,90000
stochastic_Scenario_00028,myopic,4,88348.5,18.0,0,0.04738473892211914,9,3,0.7398373983739837,5,3,-900.0,0,0.0,18.4,-270.0,90000
stochastic_Scenario_00028,myopic,5,88348.5,18.0,0,0.03872847557067871,9,3,0.7398373983739837,5,3,-900.0,0,0.0,18.4,-270.0,90000
stochastic_Scenario_00028,proactive,1,-11062.099999999995,219.0,6,0.04140973091125488,6,1,0.5683649971214738,1,3,-10950.0,-30000,0.0,113.9,-126.0,30000
stochastic_Scenario_00028,proactive,2,-11062.099999999995,219.0,6,0.04522228240966797,6,1,0.5683649971214738,1,3,-10950.0,-30000,0.0,113.9,-126.0,30000
stochastic_Scenario_00028,proactive,3,-19987.6,0.0,4,0.035921335220336914,4,0,0.0,0,0,0.0,-20000,0.0,72.45,-60.0,0
stochastic_Scenario_00028,proactive,4,-11062.099999999995,219.0,6,0.0441899299621582,6,1,0.5683649971214738,1,3,-10950.0,-30000,0.0,113.9,-126.0,30000
stochastic_Scenario_00028,proactive,5,-11062.099999999995,219.0,6,0.05206632614135742,6,1,0.5683649971214738,1,3,-10950.0,-30000,0.0,113.9,-126.0,30000
stochastic_Scenario_00028,reactive,1,-60.8,0.0,0,0.04665684700012207,4,0,0.0,0,0,0.0,0,-0.8,0.0,-60.0,0
stochastic_Scenario_00028,reactive,2,-15402.6,0.0,3,0.04920363426208496,10,0,0.6920451172454735,1,3,0.0,-15000,-0.8,28.150000000000002,-330.0,0
stochastic_Scenario_00028,reactive,3,-15402.6,0.0,3,0.05646538734436035,10,0,0.6920451172454735,1,3,0.0,-15000,-0.8,28.150000000000002,-330.0,0
stochastic_Scenario_00028,reactive,4,-15402.6,0.0,3,0.05812501907348633,10,0,0.6920451172454735,1,3,0.0,-15000,-0.8,28.150000000000002,-330.0,0
stochastic_Scenario_00028,reactive,5,-15402.6,0.0,3,0.061058998107910156,10,0,0.6920451172454735,1,3,0.0,-15000,-0.8,28.150000000000002,-330.0,0
stochastic_Scenario_00028,myopic,1,-25307.0,0.0,5,0.05487251281738281,10,0,0.6280795488275452,0,3,0.0,-25000,0.0,23.0,-330.0,0
stochastic_Scenario_00028,myopic,2,-25307.0,0.0,5,0.04787182807922363,10,0,0.6280795488275452,0,3,0.0,-25000,0.0,23.0,-330.0,0
stochastic_Scenario_00028,myopic,3,-25307.0,0.0,5,0.06833338737487793,10,0,0.6280795488275452,0,3,0.0,-25000,0.0,23.0,-330.0,0
stochastic_Scenario_00028,myopic,4,-15037.0,0.0,3,0.032720327377319336,4,0,0.6718610863757792,0,0,0.0,-15000,0.0,23.0,-60.0,0
stochastic_Scenario_00028,myopic,5,-25307.0,0.0,5,0.06543779373168945,10,0,0.6280795488275452,0,3,0.0,-25000,0.0,23.0,-330.0,0
stochastic_Scenario_00028,proactive,1,-6712.999999999996,126.0,6,0.039893150329589844,8,1,0.5093408059781158,3,3,-6300.0,-30000,0.0,102.95,-216.0,30000
stochastic_Scenario_00028,proactive,2,-6712.999999999996,126.0,6,0.04707813262939453,8,1,0.5093408059781158,3,3,-6300.0,-30000,0.0,102.95,-216.0,30000
stochastic_Scenario_00028,proactive,3,-6712.999999999996,126.0,6,0.05533599853515625,8,1,0.5093408059781158,3,3,-6300.0,-30000,0.0,102.95,-216.0,30000
stochastic_Scenario_00028,proactive,4,-6712.999999999996,126.0,6,0.06833028793334961,8,1,0.5093408059781158,3,3,-6300.0,-30000,0.0,102.95,-216.0,30000
stochastic_Scenario_00028,proactive,5,-6712.999999999996,126.0,6,0.04861140251159668,8,1,0.5093408059781158,3,3,-6300.0,-30000,0.0,102.95,-216.0,30000
stochastic_Scenario_00028,reactive,1,-35292.0,0.0,7,0.042990922927856445,10,0,0.5611457405758385,0,3,0.0,-35000,-1.0,39.00000000000001,-330.0,0
stochastic_Scenario_00028,reactive,2,-35292.0,0.0,7,0.0643000602722168,10,0,0.5611457405758385,0,3,0.0,-35000,-1.0,39.00000000000001,-330.0,0
stochastic_Scenario_00028,reactive,3,-35292.0,0.0,7,0.06487107276916504,10,0,0.5611457405758385,0,3,0.0,-35000,-1.0,39.00000000000001,-330.0,0
stochastic_Scenario_00028,reactive,4,-35292.0,0.0,7,0.0729525089263916,10,0,0.5611457405758385,0,3,0.0,-35000,-1.0,39.00000000000001,-330.0,0
stochastic_Scenario_00028,reactive,5,-35292.0,0.0,7,0.06065106391906738,10,0,0.5611457405758385,0,3,0.0,-35000,-1.0,39.00000000000001,-330.0,0
stochastic_Scenario_00028,greedy_reactive,1,-60.8,0.0,0,0.016956329345703125,4,0,0.0,0,0,0.0,0,-0.8,0.0,-60.0,0
stochastic_Scenario_00028,greedy_reactive,2,19825.5,0.0,2,0.26248669624328613,5,1,0.713861680023746,1,3,0.0,-10000,-0.8,16.3,-90.0,30000
stochastic_Scenario_00028,greedy_reactive,3,19825.5,0.0,2,0.18560481071472168,5,1,0.713861680023746,1,3,0.0,-10000,-0.8,16.3,-90.0,30000
stochastic_Scenario_00028,greedy_reactive,4,-60.8,0.0,0,0.010446310043334961,4,0,0.0,0,0,0.0,0,-0.8,0.0,-60.0,0
stochastic_Scenario_00028,greedy_reactive,5,19825.5,0.0,2,0.1988992691040039,5,1,0.713861680023746,1,3,0.0,-10000,-0.8,16.3,-90.0,30000
stochastic_Scenario_00029,myopic,1,-5118.0,0.0,1,0.05028820037841797,4,0,0.6461815798098983,1,1,0.0,-5000,0.0,41.95,-60.0,0
stochastic_Scenario_00029,myopic,2,-118.0,0.0,0,0.027184724807739258,4,0,0.6789577187807275,1,0,0.0,0,0.0,41.95,-60.0,0
stochastic_Scenario_00029,myopic,3,-5118.0,0.0,1,0.050377845764160156,4,0,0.6461815798098983,1,1,0.0,-5000,0.0,41.95,-60.0,0
stochastic_Scenario_00029,myopic,4,-118.0,0.0,0,0.035318851470947266,4,0,0.6789577187807275,1,0,0.0,0,0.0,41.95,-60.0,0
stochastic_Scenario_00029,myopic,5,-5118.0,0.0,1,0.04295778274536133,4,0,0.6461815798098983,1,1,0.0,-5000,0.0,41.95,-60.0,0
stochastic_Scenario_00029,proactive,1,-19932.300000000003,0.0,4,0.025445938110351562,4,0,0.0,0,0,0.0,-20000,0.0,127.75000000000001,-60.0,0
stochastic_Scenario_00029,proactive,2,-24932.300000000003,0.0,5,0.03191494941711426,4,0,0.5339233038348082,0,1,0.0,-25000,0.0,127.75000000000001,-60.0,0
stochastic_Scenario_00029,proactive,3,-19932.300000000003,0.0,4,0.042191267013549805,4,0,0.0,0,0,0.0,-20000,0.0,127.75000000000001,-60.0,0
stochastic_Scenario_00029,proactive,4,-24932.300000000003,0.0,5,0.04452681541442871,4,0,0.5339233038348082,0,1,0.0,-25000,0.0,127.75000000000001,-60.0,0
stochastic_Scenario_00029,proactive,5,-19932.300000000003,0.0,4,0.02657938003540039,4,0,0.0,0,0,0.0,-20000,0.0,127.75000000000001,-60.0,0
stochastic_Scenario_00029,reactive,1,-60.599999999999994,0.0,0,0.029580116271972656,4,0,0.0,0,0,0.0,0,-0.6000000000000001,0.0,-60.0,0
stochastic_Scenario_00029,reactive,2,-60.599999999999994,0.0,0,0.038408756256103516,4,0,0.0,0,0,0.0,0,-0.6000000000000001,0.0,-60.0,0
stochastic_Scenario_00029,reactive,3,-60.599999999999994,0.0,0,0.03291201591491699,4,0,0.0,0,0,0.0,0,-0.6000000000000001,0.0,-60.0,0
stochastic_Scenario_00029,reactive,4,-60.599999999999994,0.0,0,0.03983426094055176,4,0,0.0,0,0,0.0,0,-0.6000000000000001,0.0,-60.0,0
stochastic_Scenario_00029,reactive,5,-60.599999999999994,0.0,0,0.036901235580444336,4,0,0.0,0,0,0.0,0,-0.6000000000000001,0.0,-60.0,0
stochastic_Scenario_00029,myopic,1,-9999.5,0.0,2,0.040723562240600586,4,0,0.6319444444444445,0,0,0.0,-10000,0.0,60.45,-60.0,0
stochastic_Scenario_00029,myopic,2,-9999.5,0.0,2,0.04251813888549805,4,0,0.6319444444444445,0,0,0.0,-10000,0.0,60.45,-60.0,0
stochastic_Scenario_00029,myopic,3,-9999.5,0.0,2,0.03114151954650879,4,0,0.6319444444444445,0,0,0.0,-10000,0.0,60.45,-60.0,0
stochastic_Scenario_00029,myopic,4,-14999.5,0.0,3,0.032913923263549805,4,0,0.5988756613756614,0,1,0.0,-15000,0.0,60.45,-60.0,0
stochastic_Scenario_00029,myopic,5,-9999.5,0.0,2,0.046622514724731445,4,0,0.6319444444444445,0,0,0.0,-10000,0.0,60.45,-60.0,0
stochastic_Scenario_00029,proactive,1,-19956.300000000003,0.0,4,0.042022705078125,4,0,0.0,0,0,0.0,-20000,0.0,103.80000000000001,-60.0,0
stochastic_Scenario_00029,proactive,2,-24956.300000000003,0.0,5,0.04601097106933594,4,0,0.5091773189118322,0,1,0.0,-25000,0.0,103.80000000000001,-60.0,0
stochastic_Scenario_00029,proactive,3,-19956.300000000003,0.0,4,0.031249284744262695,4,0,0.0,0,0,0.0,-20000,0.0,103.80000000000001,-60.0,0
stochastic_Scenario_00029,proactive,4,-19956.300000000003,0.0,4,0.034116268157958984,4,0,0.0,0,0,0.0,-20000,0.0,103.80000000000001,-60.0,0
stochastic_Scenario_00029,proactive,5,-19956.300000000003,0.0,4,0.04717278480529785,4,0,0.0,0,0,0.0,-20000,0.0,103.80000000000001,-60.0,0
stochastic_Scenario_00029,reactive,1,-60.599999999999994,0.0,0,0.048432111740112305,4,0,0.0,0,0,0.0,0,-0.6000000000000001,0.0,-60.0,0
stochastic_Scenario_00029,reactive,2,-60.599999999999994,0.0,0,0.04838275909423828,4,0,0.0,0,0,0.0,0,-0.6000000000000001,0.0,-60.0,0
stochastic_Scenario_00029,reactive,3,-60.599999999999994,0.0,0,0.0439448356628418,4,0,0.0,0,0,0.0,0,-0.6000000000000001,0.0,-60.0,0
stochastic_Scenario_00029,reactive,4,-60.599999999999994,0.0,0,0.047969818115234375,4,0,0.0,0,0,0.0,0,-0.6000000000000001,0.0,-60.0,0
stochastic_Scenario_00029,reactive,5,-60.599999999999994,0.0,0,0.04488039016723633,4,0,0.0,0,0,0.0,0,-0.6000000000000001,0.0,-60.0,0
stochastic_Scenario_00029,greedy_reactive,1,-60.599999999999994,0.0,0,0.014400482177734375,4,0,0.0,0,0,0.0,0,-0.6000000000000001,0.0,-60.0,0
stochastic_Scenario_00029,greedy_reactive,2,-60.599999999999994,0.0,0,0.013477802276611328,4,0,0.0,0,0,0.0,0,-0.6000000000000001,0.0,-60.0,0
stochastic_Scenario_00029,greedy_reactive,3,-60.599999999999994,0.0,0,0.021275997161865234,4,0,0.0,0,0,0.0,0,-0.6000000000000001,0.0,-60.0,0
stochastic_Scenario_00029,greedy_reactive,4,-5060.6,0.0,1,0.013160943984985352,4,0,0.6461815798098983,0,1,0.0,-5000,-0.6000000000000001,0.0,-60.0,0
stochastic_Scenario_00029,greedy_reactive,5,-60.599999999999994,0.0,0,0.02147054672241211,4,0,0.0,0,0,0.0,0,-0.6000000000000001,0.0,-60.0,0
stochastic_Scenario_00030,myopic,1,-236.0,0.0,0,0.06373429298400879,4,0,0.7318281938325991,2,0,0.0,0,0.0,24.0,-60.0,0
stochastic_Scenario_00030,myopic,2,-236.0,0.0,0,0.05135178565979004,4,0,0.7318281938325991,2,0,0.0,0,0.0,24.0,-60.0,0
stochastic_Scenario_00030,myopic,3,23529.7,19.0,1,0.057422637939453125,7,1,0.5834845735027223,4,2,-950.0,-5000,0.0,47.65,-168.0,30000
stochastic_Scenario_00030,myopic,4,-236.0,0.0,0,0.03892850875854492,4,0,0.7318281938325991,2,0,0.0,0,0.0,24.0,-60.0,0
stochastic_Scenario_00030,myopic,5,23529.7,19.0,1,0.06553053855895996,7,1,0.5834845735027223,4,2,-950.0,-5000,0.0,47.65,-168.0,30000
stochastic_Scenario_00030,proactive,1,-14997.800000000001,0.0,3,0.046877145767211914,4,0,0.630690161527166,0,0,0.0,-15000,0.0,62.35000000000001,-60.0,0
stochastic_Scenario_00030,proactive,2,-20207.800000000003,0.0,4,0.06150388717651367,9,0,0.5932452276064611,0,2,0.0,-20000,0.0,62.35000000000001,-270.0,0
stochastic_Scenario_00030,proactive,3,-20207.800000000003,0.0,4,0.04237723350524902,9,0,0.5932452276064611,0,2,0.0,-20000,0.0,62.35000000000001,-270.0,0
stochastic_Scenario_00030,proactive,4,-20207.800000000003,0.0,4,0.059504032135009766,9,0,0.5932452276064611,0,2,0.0,-20000,0.0,62.35000000000001,-270.0,0
stochastic_Scenario_00030,proactive,5,-20207.800000000003,0.0,4,0.04540061950683594,9,0,0.5932452276064611,0,2,0.0,-20000,0.0,62.35000000000001,-270.0,0
stochastic_Scenario_00030,reactive,1,-60.8,0.0,0,0.03913426399230957,4,0,0.0,0,0,0.0,0,-0.8,0.0,-60.0,0
stochastic_Scenario_00030,reactive,2,16093.300000000001,171.0,1,0.05149579048156738,7,1,0.5367278797996662,2,2,-8550.0,-5000,-1.0,12.350000000000001,-168.0,30000
stochastic_Scenario_00030,reactive,3,16093.300000000001,171.0,1,0.04858899116516113,7,1,0.5367278797996662,2,2,-8550.0,-5000,-1.0,12.350000000000001,-168.0,30000
stochastic_Scenario_00030,reactive,4,16093.300000000001,171.0,1,0.04708576202392578,7,1,0.5367278797996662,2,2,-8550.0,-5000,-1.0,12.350000000000001,-168.0,30000
stochastic_Scenario_00030,reactive,5,16093.300000000001,171.0,1,0.052697181701660156,7,1,0.5367278797996662,2,2,-8550.0,-5000,-1.0,12.350000000000001,-168.0,30000
stochastic_Scenario_00030,myopic,1,-15049.2,0.0,3,0.049887657165527344,4,0,0.6364844343204252,0,0,0.0,-15000,0.0,10.75,-60.0,0
stochastic_Scenario_00030,myopic,2,-25141.6,0.0,5,0.0558321475982666,9,0,0.5732725892179196,0,2,0.0,-25000,0.0,128.35,-270.0,0
stochastic_Scenario_00030,myopic,3,-25141.6,0.0,5,0.04488086700439453,9,0,0.5732725892179196,0,2,0.0,-25000,0.0,128.35,-270.0,0
stochastic_Scenario_00030,myopic,4,-25141.6,0.0,5,0.04496359825134277,9,0,0.5732725892179196,0,2,0.0,-25000,0.0,128.35,-270.0,0
stochastic_Scenario_00030,myopic,5,-25141.6,0.0,5,0.055365562438964844,9,0,0.5732725892179196,0,2,0.0,-25000,0.0,128.35,-270.0,0
stochastic_Scenario_00030,proactive,1,-25367.699999999997,4.0,5,0.04787135124206543,7,0,0.5630220197418375,1,2,-200.0,-25000,0.0,100.45000000000002,-168.0,0
stochastic_Scenario_00030,proactive,2,-19995.8,0.0,4,0.03722691535949707,4,0,0.0,0,0,0.0,-20000,0.0,64.2,-60.0,0
stochastic_Scenario_00030,proactive,3,-25367.699999999997,4.0,5,0.04447817802429199,7,0,0.5630220197418375,1,2,-200.0,-25000,0.0,100.45000000000002,-168.0,0
stochastic_Scenario_00030,proactive,4,-19995.8,0.0,4,0.02892589569091797,4,0,0.0,0,0,0.0,-20000,0.0,64.2,-60.0,0
stochastic_Scenario_00030,proactive,5,-19995.8,0.0,4,0.052369117736816406,4,0,0.0,0,0,0.0,-20000,0.0,64.2,-60.0,0
stochastic_Scenario_00030,reactive,1,-60.8,0.0,0,0.0360713005065918,4,0,0.0,0,0,0.0,0,-0.8,0.0,-60.0,0
stochastic_Scenario_00030,reactive,2,-15132.4,0.0,3,0.037810325622558594,7,0,0.6369309838472834,0,2,0.0,-15000,-0.8,36.45,-168.0,0
stochastic_Scenario_00030,reactive,3,-15132.4,0.0,3,0.04447770118713379,7,0,0.6369309838472834,0,2,0.0,-15000,-0.8,36.45,-168.0,0
stochastic_Scenario_00030,reactive,4,-60.8,0.0,0,0.04506564140319824,4,0,0.0,0,0,0.0,0,-0.8,0.0,-60.0,0
stochastic_Scenario_00030,reactive,5,-15132.4,0.0,3,0.041448354721069336,7,0,0.6369309838472834,0,2,0.0,-15000,-0.8,36.45,-168.0,0
stochastic_Scenario_00030,greedy_reactive,1,-60.8,0.0,0,0.012964725494384766,4,0,0.0,0,0,0.0,0,-0.8,0.0,-60.0,0
stochastic_Scenario_00030,greedy_reactive,2,24784.300000000003,0.0,1,0.5170168876647949,7,1,0.7081497797356828,1,2,0.0,-5000,-0.8,53.1,-168.0,30000
stochastic_Scenario_00030,greedy_reactive,3,24784.300000000003,0.0,1,0.4253499507904053,7,1,0.7081497797356828,1,2,0.0,-5000,-0.8,53.1,-168.0,30000
stochastic_Scenario_00030,greedy_reactive,4,24784.300000000003,0.0,1,0.41280531883239746,7,1,0.7081497797356828,1,2,0.0,-5000,-0.8,53.1,-168.0,30000
stochastic_Scenario_00030,greedy_reactive,5,24784.300000000003,0.0,1,0.43367671966552734,7,1,0.7081497797356828,1,2,0.0,-5000,-0.8,53.1,-168.0,30000
stochastic_Scenario_00031,myopic,1,-8735.3,73.0,1,0.05474710464477539,4,0,0.5166500166500166,1,1,-3650.0,-5000,0.0,74.75,-60.0,0
stochastic_Scenario_00031,myopic,2,-3750.4,73.0,0,0.03284883499145508,4,0,0.5622710622710624,1,0,-3650.0,0,0.0,59.650000000000006,-60.0,0
